KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
25285308,8583851,89937646,ok,13
25308661,8810910,89959565,ok,13
25257245,4450168,89941825,ok,13
25316122,9914616,89970144,ok,13
25219982,6217786,89950935,ok,13
25313197,2727200,89967733,ok,13
25284924,8825693,89960984,ok,13
25053624,9378185,89947487,ok,13
25317438,7937189,89975833,ok,13
25289512,9580244,89956810,ok,13
25306189,2638301,89933772,ok,13
25306394,9911894,89985829,ok,13
25302366,7158754,89996178,ok,13
25253822,9886497,89948161,ok,13
25306700,7309664,89935503,ok,13
25125429,9643125,89960701,ok,13
25289017,5545869,89945895,ok,13
25308396,9911966,89943340,ok,13
25307861,4976694,89942621,ok,13
25315026,7028675,89967814,ok,13
25306705,9841761,89944903,ok,13
25307399,8889393,89940431,ok,13
25307459,9278508,89940208,ok,13
25319416,8243511,89985447,ok,13
24965419,9683873,89987665,ok,13
25315379,9651724,89967283,ok,13
25273426,3527712,89979522,ok,13
25307575,8687305,89957489,ok,13
25225893,4962375,89970700,ok,13
24976252,8314088,89960155,ok,13
25322325,9612752,89993750,ok,13
25299069,9828028,89941377,ok,13
25281551,8871488,89989543,ok,13
25320883,4457488,89987203,ok,13
24974102,8793530,89949965,ok,13
25304308,9612568,89932469,ok,13
25308413,2773827,89992164,ok,13
25134068,7028057,89950350,ok,13
25270966,8803684,89934380,ok,13
25156548,3008222,89949606,ok,13
25272903,2256247,89964409,ok,13
25049339,9404834,89970960,ok,13
25254507,4933343,89975577,ok,13
25320559,9331683,89987928,ok,13
25318701,9915410,89988417,ok,13
25182380,5882390,89938476,ok,13
25192959,9022645,89938202,ok,13
25317810,7530347,89980575,ok,13
25317143,6413425,89975907,ok,13
23911644,3021044,89952560,ok,13
25310128,9643770,89958972,ok,13
22501193,8777712,89961706,ok,13
25309028,2638301,89944718,ok,13
24929826,9659329,89940882,ok,13
25299803,3353171,89938528,ok,13
25264642,9580583,89954472,ok,13
24807583,6867481,89964458,ok,13
25305899,5750843,89996238,ok,13
25083739,9674062,89988282,ok,13
25290866,8889393,89930681,ok,13
24118690,8876598,89932985,ok,13
25305666,8889393,89975187,ok,13
25312413,8314088,89960611,ok,13
25172923,8400633,89967423,ok,13
25310771,8708192,89949742,ok,13
25306077,7309664,89933840,ok,13
25051726,9789542,89946046,ok,13
24897331,7664125,89988370,ok,13
24440648,7730052,89969801,ok,13
25046155,9580594,89941054,ok,13
24502262,9580597,89942295,ok,13
25234393,4866915,89930506,ok,13
25307941,2638301,89942704,ok,13
25311122,9905468,89964763,ok,13
25312070,5608985,89954557,ok,13
25159845,8483881,89962098,ok,13
25305528,9580580,89951785,ok,13
25306918,8889393,89955171,ok,13
25312044,7174691,89955490,ok,13
25312220,7174691,89955475,ok,13
25306911,7191450,89936101,ok,13
24967878,4275787,89991170,ok,13
25058042,9580576,89960021,ok,13
25310816,8708192,89949885,ok,13
25309010,7075540,89943771,ok,13
25233777,9588722,89952558,ok,13
25294160,7309664,89932629,ok,13
15239645,5832959,89980194,ok,13
25304302,8944643,89931109,ok,13
25320649,5942003,89997383,ok,13
25303139,9910745,89950804,ok,13
25306738,2638301,89939251,ok,13
25255355,8400633,89966961,ok,13
25307416,7781619,89940413,ok,13
25306766,9906503,90019870,ok,13
25332885,1777807,90029786,ok,13
25277677,5430620,90010103,ok,13
25337397,9915410,90046218,ok,13
25328102,7516033,90013661,ok,13
25319154,9617882,90003526,ok,13
25304372,7811343,90032487,ok,13
25324716,7646466,90034130,ok,13
25330679,5916277,90027488,ok,13
25335003,9664510,90040133,ok,13
23030778,6357388,90021704,ok,13
25327572,9123321,90017612,ok,13
25016407,9402688,90028451,ok,13
25328219,9817896,90019563,ok,13
25314811,7470509,90035926,ok,13
25313815,9889710,90048277,ok,13
25143939,9444516,90015375,ok,13
25312892,4364208,90024669,ok,13
25308716,8862685,90027199,ok,13
24926457,9393276,90012634,ok,13
25326367,6179319,90007091,ok,13
25165270,8808627,90022780,ok,13
25207250,9481808,89998871,ok,13
25324453,8243511,90005235,ok,13
25329305,5608985,90017856,ok,13
25310113,9912802,90023811,ok,13
25325716,9782504,90026714,ok,13
25182204,9806763,90006905,ok,13
25336562,8243511,90042826,ok,13
25325106,9400450,90008173,ok,13
25339273,9685499,90051104,ok,13
25335776,8243511,90041432,ok,13
25304387,5351990,90023895,ok,13
25326155,9662830,90008048,ok,13
25327553,9588421,90014864,ok,13
25335204,8243511,90039139,ok,13
25329469,9685499,90018120,ok,13
25325502,9417721,90051888,ok,13
25314026,8017864,90009503,ok,13
23876280,7780278,90022844,ok,13
21678451,8726129,89997387,ok,13
25327564,8317359,90019862,ok,13
25328233,8170674,90015675,ok,13
25320323,6283710,90024528,ok,13
25329056,7285283,90019316,ok,13
25302472,9910566,90049231,ok,13
25328973,6231579,90017047,ok,13
25329688,9614197,90018945,ok,13
25213873,9805378,90019570,ok,13
25323558,8028712,90001562,ok,13
25235822,6709629,90045795,ok,13
25207095,8775457,90015869,ok,13
25325642,9918092,90008987,ok,13
24855370,6713459,90008373,ok,13
25288919,5960290,90024427,ok,13
25335042,4708922,90039637,ok,13
25329471,9817896,90019116,ok,13
24828449,9683845,90024306,ok,13
25326112,9858194,90006211,ok,13
19507459,3079973,90023953,ok,13
25331140,9657705,90026500,ok,13
25306499,6120815,90025723,ok,13
25324642,9643806,90005477,ok,13
25322157,1849501,89998119,ok,13
25238473,9685499,90015177,ok,13
25276086,9120085,90013991,ok,13
24388318,5440241,90020807,ok,13
24134468,9123137,90015047,ok,13
25325899,7309664,90005932,ok,13
25325841,7309664,90004989,ok,13
25332990,3850439,90041116,ok,13
25327144,2889266,90032007,ok,13
25326618,9860565,90009072,ok,13
25328279,9919061,90014684,ok,13
25289924,5210809,90028692,ok,13
25321649,9656070,89998978,ok,13
25331742,5916277,90029269,ok,13
25326351,7971207,90039585,ok,13
24352374,8231602,90017695,ok,13
25197842,9379523,90044230,ok,13
25329330,9123321,90022130,ok,13
25328077,7838819,90013249,ok,13
25339528,9685499,90052025,ok,13
25331466,8862685,90034112,ok,13
25327963,7516033,90012870,ok,13
25340431,5870889,90055169,ok,13
25194489,9431928,90037580,ok,13
25312976,9912159,90005552,ok,13
25338246,2561218,90048072,ok,13
25325804,9034982,90004930,ok,13
25086661,9433012,90048107,ok,13
25039058,7942532,90038530,ok,13
25326873,8314088,90014506,ok,13
25193732,9480386,89998571,ok,13
24958731,9416275,90043725,ok,13
25323331,2149732,90003031,ok,13
25337454,7445210,90045113,ok,13
25166183,5930238,90026621,ok,13
25327515,6153742,90015553,ok,13
25216638,2249906,90014228,ok,13
25339811,9457169,90055192,ok,13
25348973,9609955,90087995,ok,13
25348666,9873029,90134683,ok,13
25361644,8976707,90125098,ok,13
25314085,9904928,90127198,ok,13
25283356,4708922,90136867,ok,13
25234913,3520329,90061302,ok,13
25330217,7883390,90109144,ok,13
25252792,9888217,90134745,ok,13
25343783,5053785,90091597,ok,13
25198628,2180937,90057334,ok,13
25260508,9894785,90105207,ok,13
24845859,8527044,90104749,ok,13
25362890,8243511,90123657,ok,13
25355391,5602834,90110762,ok,13
25354691,8477737,90116663,ok,13
25362993,9428294,90123938,ok,13
24901479,8314088,90094315,ok,13
25354142,6311580,90102977,ok,13
25353479,9918122,90101823,ok,13
25247556,9883429,90134480,ok,13
24944455,4345192,90060366,ok,13
25345613,8077936,90074204,ok,13
24616744,8687790,90116977,ok,13
25368534,9048898,90146601,ok,13
25239615,8698834,90129087,ok,13
22665909,9064277,90118053,ok,13
25331621,9919536,90078414,ok,13
25189061,9842105,90119279,ok,13
25276847,3635603,90077563,ok,13
25349428,7778581,90087603,ok,13
25363494,9393736,90128350,ok,13
25351914,5309373,90094907,ok,13
25345374,3456900,90072241,ok,13
25338880,4641273,90142889,ok,13
25343123,8477737,90067183,ok,13
25343562,9925187,90072986,ok,13
25340226,9915581,90061148,ok,13
25295943,9204846,90075157,ok,13
25342679,8985276,90062696,ok,13
25251461,9888169,90134869,ok,13
25331245,2599581,90124098,ok,13
25342551,9892902,90062189,ok,13
25362355,9865099,90123060,ok,13
25342527,8985276,90062075,ok,13
25364895,8876615,90131759,ok,13
25347255,9926592,90079027,ok,13
24865124,9395712,90103497,ok,13
25346016,9666277,90077478,ok,13
25339597,8484741,90070454,ok,13
25337315,7883390,90061678,ok,13
25310670,4469117,90118631,ok,13
25305867,6591506,90096290,ok,13
25278501,9545069,90055788,ok,13
25340478,7667736,90055914,ok,13
25329026,6153742,90119994,ok,13
25355547,9579185,90110886,ok,13
25352484,9068331,90104701,ok,13
25155151,9204846,90074969,ok,13
25346840,8202466,90089329,ok,13
23405576,3719284,90079531,ok,13
25362102,9865093,90123330,ok,13
25363634,9335100,90126740,ok,13
15653831,4340147,90103224,ok,13
24517519,9479274,90137202,ok,13
25354516,1865984,90105045,ok,13
25363154,8243511,90124505,ok,13
25133088,9704688,90144662,ok,13
25095518,8894013,90094151,ok,13
25119121,8826337,90103656,ok,13
25356759,3775620,90135317,ok,13
25335037,914612,90089825,ok,13
24302818,4016526,90057854,ok,13
25362101,9865099,90122570,ok,13
25339917,8211941,90060647,ok,13
25367966,8330907,90142006,ok,13
25248706,9451086,90055651,ok,13
24674366,4016526,90083914,ok,13
25352849,9506873,90098816,ok,13
25084286,4609543,90143922,ok,13
25352076,7524594,90101258,ok,13
25350265,3920511,90089583,ok,13
25251856,8982441,90064827,ok,13
25251574,9593900,90110660,ok,13
25351868,5949354,90094674,ok,13
25299740,8509869,90110902,ok,13
25350242,6692886,90089005,ok,13
25346676,6518392,90097233,ok,13
25353956,7542839,90118469,ok,13
25356021,9357256,90109443,ok,13
25353277,7763752,90101350,ok,13
25307337,4340147,90074614,ok,13
25366833,8814167,90148477,ok,13
25346965,5025086,90128855,ok,13
25340146,6948330,90079529,ok,13
25352411,7782878,90104507,ok,13
25329259,8792108,90065450,ok,13
25328120,407951,90079323,ok,13
25347872,6480790,90081781,ok,13
25246768,9888217,90134688,ok,13
25371520,8679594,90170065,ok,13
23154891,5452939,90221519,ok,13
25146643,2997356,90197385,ok,13
25343571,9441578,90163667,ok,13
25385474,6883528,90208368,ok,13
25342400,9361862,90166760,ok,13
25370325,9837351,90154378,ok,13
25378366,9662453,90203908,ok,13
25368600,9934175,90158447,ok,13
25252984,9141982,90163444,ok,13
25297889,9371910,90152364,ok,13
25247605,5602834,90210336,ok,13
25383106,7954502,90193582,ok,13
25370765,8821805,90153696,ok,13
14584893,4433238,90183742,ok,13
25344884,7373232,90169864,ok,13
25386647,5044820,90209599,ok,13
25330001,9805432,90208760,ok,13
25390816,9942761,90220871,ok,13
25369053,8409049,90155584,ok,13
22612245,8516538,90193777,ok,13
25204002,8894013,90166235,ok,13
25366842,8314088,90175057,ok,13
25330612,5469428,90209200,ok,13
25371376,9935287,90184562,ok,13
24728369,9393276,90163006,ok,13
25291959,8661993,90166283,ok,13
25322303,5078833,90153598,ok,13
24959261,5966478,90164910,ok,13
25382225,3106427,90194536,ok,13
25381199,8555536,90187037,ok,13
25375229,8679594,90170145,ok,13
24625357,8131503,90181670,ok,13
25387511,8154292,90214618,ok,13
25362100,9865078,90168983,ok,13
25350553,5371586,90210482,ok,13
25291690,5496550,90187795,ok,13
25384752,9668740,90199740,ok,13
25126415,5799272,90208660,ok,13
25356995,9864561,90207715,ok,13
23584356,8649844,90187346,ok,13
25296499,8358324,90211297,ok,13
25330363,9701539,90227039,ok,13
25099151,9426741,90154574,ok,13
25377260,7056020,90174555,ok,13
24925599,9619710,90173581,ok,13
24310955,8333518,90191685,ok,13
25145150,9144076,90217631,ok,13
25371348,9935283,90152687,ok,13
25389154,1522909,90214032,ok,13
25376088,6692886,90168262,ok,13
25350574,6951973,90163010,ok,13
25365277,9371910,90190431,ok,13
25327168,4292976,90173271,ok,13
25075068,9421292,90168566,ok,13
25330066,9805454,90209339,ok,13
25388238,5006929,90216432,ok,13
25302430,5469428,90209926,ok,13
25384691,4465616,90199266,ok,13
25376249,7832593,90169096,ok,13
25377367,9460893,90172944,ok,13
25366039,8806371,90148984,ok,13
25364919,9426345,90152292,ok,13
25371496,9935324,90194215,ok,13
25367624,9849704,90148768,ok,13
25373890,9695743,90191774,ok,13
25379926,4016526,90192621,ok,13
25371101,7445210,90151290,ok,13
16039298,7115678,90173705,ok,13
25386378,6522556,90223384,ok,13
25378688,9110812,90178902,ok,13
25385626,9612270,90201668,ok,13
25373346,9935043,90159520,ok,13
25371033,8814193,90153636,ok,13
25373186,9934950,90190479,ok,13
25311883,9847524,90187338,ok,13
25375347,1515695,90170372,ok,13
25379300,9371227,90183743,ok,13
25385174,8592992,90209775,ok,13
25385210,7205857,90204499,ok,13
25301286,9519179,90210986,ok,13
25377584,8165039,90177591,ok,13
25208819,9512584,90213961,ok,13
25017294,9668880,90174685,ok,13
25386614,8228621,90221825,ok,13
25340122,9110142,90148795,ok,13
25372162,9441477,90159027,ok,13
25380987,9110812,90189630,ok,13
25391575,9371910,90222273,ok,13
24037887,6946739,90192517,ok,13
25280740,9370795,90176981,ok,13
24429602,6092628,90207844,ok,13
25372723,9562527,90157584,ok,13
25376675,9937408,90171055,ok,13
24101772,9325869,90205556,ok,13
25017295,9669297,90174192,ok,13
25384430,5942003,90205215,ok,13
25155172,7908385,90154360,ok,13
25333025,7548039,90213807,ok,13
25154599,8821925,90149707,ok,13
25378716,9768531,90284253,ok,13
25131718,6494650,90243038,ok,13
25400515,8147761,90274313,ok,13
25393455,6975343,90281734,ok,13
24738221,8799460,90253508,ok,13
22692020,8311366,90261027,ok,13
25393843,8230797,90278803,ok,13
25324131,9119961,90276482,ok,13
25395923,9777301,90239876,ok,13
25386993,9612270,90247352,ok,13
25409240,9915410,90287557,ok,13
25395602,8057598,90241754,ok,13
25119468,9607327,90258518,ok,13
25345642,9479383,90253501,ok,13
25392802,6250732,90237593,ok,13
25394720,9235184,90232674,ok,13
25405060,9930027,90275895,ok,13
25407189,9619016,90276020,ok,13
25389916,9606709,90251982,ok,13
25255522,9061269,90246715,ok,13
25255434,9061269,90244310,ok,13
25383442,4806599,90274923,ok,13
24722786,3163410,90228711,ok,13
25378553,5413892,90264325,ok,13
25211242,9529518,90241759,ok,13
25400089,8000148,90261880,ok,13
25369098,8573434,90256126,ok,13
24993833,9554732,90279788,ok,13
25409001,5936788,90284415,ok,13
25336779,9626077,90235422,ok,13
25367052,9127582,90234059,ok,13
25394681,9235184,90232563,ok,13
25407951,8199568,90284281,ok,13
25198064,8143871,90244292,ok,13
25393265,6329649,90282129,ok,13
25247514,7905809,90230688,ok,13
25398441,8794844,90275385,ok,13
25373920,7944323,90270888,ok,13
25184702,5877606,90236182,ok,13
25405968,9612270,90271484,ok,13
25403158,8016941,90282477,ok,13
25405901,7860326,90275441,ok,13
25349653,3635603,90285652,ok,13
25366962,5396878,90257990,ok,13
25171035,8204130,90240124,ok,13
25395505,8333668,90237315,ok,13
25395265,9127582,90239667,ok,13
24775841,9189207,90261066,ok,13
25381384,8209333,90260497,ok,13
25397405,8577355,90266126,ok,13
25404042,9795884,90265134,ok,13
24722625,9440466,90258794,ok,13
25393520,8339993,90272450,ok,13
24584954,5343841,90253466,ok,13
25087439,9189207,90263108,ok,13
25397931,8837760,90244069,ok,13
25346913,9793586,90252050,ok,13
25382023,9139008,90285795,ok,13
25380934,7209296,90283843,ok,13
25393866,9130691,90237372,ok,13
25393838,9944345,90230208,ok,13
25396877,8704812,90241096,ok,13
25114277,7591774,90250954,ok,13
25059649,9775895,90237550,ok,13
25178438,9534694,90250235,ok,13
25176068,8864120,90232651,ok,13
25393392,8109533,90228275,ok,13
25346472,8318385,90230372,ok,13
24672247,4324721,90252304,ok,13
23786283,5708697,90262135,ok,13
25288098,2767107,90227134,ok,13
25046390,6626521,90260025,ok,13
25399090,8571855,90258195,ok,13
25255675,9892902,90265811,ok,13
25382125,8229795,90254841,ok,13
25396227,8154539,90238003,ok,13
25302671,9835784,90276312,ok,13
25338064,9824707,90264759,ok,13
25401171,9634062,90257523,ok,13
25401164,8335540,90259978,ok,13
25395906,8380987,90264652,ok,13
25342641,9892902,90265798,ok,13
25246772,9889240,90278275,ok,13
19287959,6673327,90280562,ok,13
25404829,9721527,90286219,ok,13
25395757,2159843,90236700,ok,13
25353582,9820524,90240993,ok,13
19101645,5672870,90279441,ok,13
25094287,9602333,90285631,ok,13
25049860,9806741,90281934,ok,13
25401017,8572980,90282743,ok,13
25371048,5504524,90245318,ok,13
25014609,9113002,90272353,ok,13
23980126,7206045,90238472,ok,13
25399960,8614284,90255945,ok,13
25391372,9539977,90233254,ok,13
25396389,5962552,90238960,ok,13
25354177,7812472,90282140,ok,13
25306716,6129091,90285516,ok,13
25343852,9644100,90247784,ok,13
25410685,9915410,90295333,ok,13
25348987,9354400,90290711,ok,13
25268029,7646188,90326309,ok,13
25416033,9210667,90306614,ok,13
25420521,6186868,90330718,ok,13
25187495,9842112,90293465,ok,13
25414168,8228621,90304939,ok,13
25392504,8197027,90295206,ok,13
25421328,9883355,90326576,ok,13
25410534,6360583,90319477,ok,13
25420137,7369942,90325638,ok,13
25396763,8649142,90316865,ok,13
25409369,9946806,90299978,ok,13
25420535,8476236,90323022,ok,13
25410865,8203952,90289396,ok,13
25413165,8492792,90306811,ok,13
25402809,9890059,90298775,ok,13
25408509,9795554,90292200,ok,13
25419806,8846439,90330420,ok,13
25403457,7962141,90294002,ok,13
25406014,4178808,90299726,ok,13
25422952,9956400,90330763,ok,13
25394216,6783948,90288530,ok,13
25408258,9887873,90288361,ok,13
25375666,8384815,90290448,ok,13
25395038,5053785,90298263,ok,13
25398552,4460407,90296845,ok,13
25418095,9954252,90313763,ok,13
25394220,8204130,90291372,ok,13
25409289,5864191,90289591,ok,13
25366790,2727200,90292231,ok,13
25409496,9950642,90290461,ok,13
25417104,9932816,90323905,ok,13
25393831,6990879,90318635,ok,13
25408790,9510754,90313518,ok,13
25421471,5086631,90327847,ok,13
25280166,9511812,90308458,ok,13
25352019,5174475,90292939,ok,13
25419127,9611431,90329743,ok,13
25383687,8532187,90288816,ok,13
25354198,8742969,90317009,ok,13
25412312,9119961,90299244,ok,13
25421222,7766475,90324905,ok,13
25343623,5774824,90301390,ok,13
25414143,9101696,90300084,ok,13
25386976,9662463,90292122,ok,13
25412249,8299941,90293431,ok,13
25409655,9950634,90290072,ok,13
25120633,8652159,90320990,ok,13
25410532,8199568,90289067,ok,13
25412167,6901029,90328152,ok,13
25394790,8864120,90292167,ok,13
25262032,5748108,90296163,ok,13
25365551,5448918,90317673,ok,13
25223175,9867480,90325123,ok,13
25399683,8583851,90290378,ok,13
25415621,7648041,90312299,ok,13
24309436,9541254,90302924,ok,13
25412332,968862,90294039,ok,13
25401910,7820281,90305356,ok,13
25411150,9507072,90291778,ok,13
25419802,8652159,90320902,ok,13
25413744,3548275,90307683,ok,13
25383208,8314088,90313343,ok,13
25411032,9161721,90323421,ok,13
25246907,9883355,90324401,ok,13
25411723,8563947,90291541,ok,13
24985552,3404722,90303119,ok,13
25404819,9361862,90298098,ok,13
25398106,9620627,90292675,ok,13
25401893,8545095,90298412,ok,13
25421760,7183979,90327618,ok,13
25421270,9867438,90326816,ok,13
25414665,9704688,90306727,ok,13
25246833,9886397,90324072,ok,13
25388774,9804999,90301182,ok,13
25410856,9894230,90292046,ok,13
24524308,9041548,90311812,ok,13
25246467,9889184,90324021,ok,13
25401699,8249199,90293422,ok,13
25401270,9447639,90292649,ok,13
25407204,9539977,90306842,ok,13
25400380,8199771,90296843,ok,13
25398315,9626077,90310602,ok,13
25287886,8192219,90299295,ok,13
25418818,9655736,90330740,ok,13
25414150,5105474,90308667,ok,13
25411254,9080984,90290427,ok,13
24891134,8470175,90297575,ok,13
25383540,5689369,90290025,ok,13
25410487,9795766,90290675,ok,13
