KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
33640091,3012786,114884604,ok,1
33651375,6537187,114894533,ok,1
33674754,3012786,114963131,ok,1
33648593,3012786,114965105,ok,1
33677467,8127972,114972206,ok,1
33183721,10606723,114982309,ok,1
33604237,10290787,114990317,ok,1
32839218,3574256,115024001,ok,1
33685008,11347907,115030755,ok,1
33633574,10290787,115036550,ok,1
32845747,458815,115112683,ok,1
33725552,3012786,115119093,ok,1
33673665,54836,115125741,ok,1
33739214,3012786,115159513,ok,1
33745412,1231596,115178366,ok,1
33747938,3012786,115188114,ok,1
33745347,1231596,115188254,ok,1
33748710,3012786,115188765,ok,1
32671875,83267,115190001,ok,1
31964119,83267,115190005,ok,1
32779385,83267,115190013,ok,1
31990331,83267,115190019,ok,1
31963377,83267,115190031,ok,1
31983370,83267,115190040,ok,1
32352117,83267,115190046,ok,1
33763990,10814621,115237085,ok,1
33765795,1314864,115241984,ok,1
27176661,4920916,115243675,ok,1
33766303,3012786,115244607,ok,1
33766733,3012786,115247901,ok,1
33632358,6279218,115271787,ok,1
33772152,113660,115288330,ok,1
33790642,3012786,115321040,ok,1
33793805,3012786,115328531,ok,1
32005550,1694617,115390667,ok,1
33811408,8739243,115396227,ok,1
33822331,3012786,115419539,ok,1
33814544,1885842,115428838,ok,1
33802661,3381067,115446306,ok,1
33628300,113660,115449965,ok,1
33795633,83267,115456098,ok,1
33837441,2304617,115456706,ok,1
33822643,10862884,115460285,ok,1
33851731,3012786,115511386,ok,1
33343407,3381067,115539109,ok,1
33864286,4051350,115540715,ok,1
33865576,1973217,115544433,ok,1
33799037,8273630,115603888,ok,1
33671353,1238844,115607236,ok,1
33887987,1212661,115622111,ok,1
33892984,1035112,115648067,ok,1
33884875,3012786,115650325,ok,1
33913434,732424,115688050,ok,1
33913025,3012786,115691505,ok,1
33402071,1885842,115703688,ok,1
33849766,12064410,115713513,ok,1
33916212,1328185,115740835,ok,1
33927319,3012786,115755974,ok,1
33911260,1723677,115777936,ok,1
32973061,3564129,115792632,ok,1
33953843,113660,115818436,ok,1
33879364,9399029,115829924,ok,1
33962927,3012786,115849280,ok,1
33970449,10606723,115869248,ok,1
26870826,7168168,115889810,ok,1
26816900,7168168,115889814,ok,1
29689856,7168168,115893856,ok,1
33934026,769452,115909087,ok,1
33992194,3012786,115939228,ok,1
33729088,3721191,115994547,ok,1
34001078,8273630,116006654,ok,1
34021529,3012786,116038301,ok,1
34025186,549055,116039261,ok,1
34004004,5998972,116046423,ok,1
33956356,1328185,116103123,ok,1
33905323,11347907,116103935,ok,1
34055207,549055,116132464,ok,1
34056321,732424,116135575,ok,1
33903228,6993681,116146240,ok,1
26802151,7168168,116146909,ok,1
27312064,7168168,116146951,ok,1
27506275,7168168,116147002,ok,1
34032492,3381067,116163866,ok,1
34078728,95601,116204994,ok,1
34079185,95601,116206663,ok,1
34079537,95601,116207445,ok,1
34079709,95601,116208068,ok,1
33963968,3012786,116211253,ok,1
34082303,732424,116216209,ok,1
34080000,95601,116242649,ok,1
34091118,95601,116243134,ok,1
34105804,4051350,116291653,ok,1
33991624,3012786,116293713,ok,1
34108619,3012786,116299263,ok,1
33937362,3012786,116305902,ok,1
34018820,113660,116312479,ok,1
34040465,373959,116324130,ok,1
34123057,3012786,116345448,ok,1
34129558,3012786,116370013,ok,1
34100657,8739243,116411692,ok,1
30724919,9973769,116424972,ok,1
34130375,6537187,116427003,ok,1
34155189,3012786,116448776,ok,1
34170550,1798416,116497334,ok,1
34175055,3012786,116516138,ok,1
31187593,10814621,116530995,ok,1
31188887,10814621,116532258,ok,1
34181357,3012786,116533224,ok,1
34052091,3012786,116534201,ok,1
31512522,10862884,116541364,ok,1
34189483,3012786,116554662,ok,1
34187566,83267,116557902,ok,1
34191570,549055,116559393,ok,1
34192209,1885842,116570112,ok,1
34187506,6693435,116596837,ok,1
34167433,2144394,116598527,ok,1
31834136,11570669,116621192,ok,1
33751919,7917824,116640608,ok,1
33323599,769452,116672694,ok,1
33016485,3574256,116707292,ok,1
32532401,2036,116707317,ok,1
34243831,3012786,116718957,ok,1
31758505,10862884,116730796,ok,1
31270224,9973769,116743029,ok,1
30599256,9973769,116745093,ok,1
30562354,9973769,116770911,ok,1
34265393,19099,116783502,ok,1
33903679,3823514,116812523,ok,1
34227182,10290787,116859064,ok,1
34296647,11347907,116876407,ok,1
30650742,9973769,116892202,ok,1
31039044,9973769,116901276,ok,1
34276314,3012786,116906216,ok,1
34308495,1885842,116909920,ok,1
34037805,954117,116911341,ok,1
30201240,10862884,116915460,ok,1
34273433,6361330,116947667,ok,1
34010507,5753671,116951654,ok,1
34277231,8739243,116965815,ok,1
34241948,769452,116967140,ok,1
15993569,7024923,116967629,ok,1
34325390,9399029,116969616,ok,1
34359146,3460291,117061919,ok,1
14971530,6097832,117066445,ok,1
34233360,373959,117081440,ok,1
34354468,769452,117094565,ok,1
34380873,3012786,117128868,ok,1
34264417,4051350,117129915,ok,1
34233097,8739243,117131665,ok,1
34387324,8273630,117145169,ok,1
34388671,3012786,117149659,ok,1
30684827,9973769,117154623,ok,1
31226698,9973769,117155271,ok,1
34379591,3012786,117186971,ok,1
33201327,3574256,117212884,ok,1
34412888,769452,117223635,ok,1
34425968,2311404,117256853,ok,1
30435206,10862884,117278408,ok,1
34393384,1885842,117288385,ok,1
30514356,2036,117303370,ok,1
34442347,3012786,117307473,ok,1
34437873,8739243,117321959,ok,1
34446533,549055,117324253,ok,1
34454097,2311404,117351491,ok,1
34468968,3574256,117388274,ok,1
34464620,3012786,117401112,ok,1
34465608,443651,117404016,ok,1
34476200,549055,117409074,ok,1
33882571,3823514,117455739,ok,1
34495568,448347,117470182,ok,1
34493107,3012786,117495258,ok,1
28271459,6279218,117543313,ok,1
34527495,10814621,117564424,ok,1
34461938,864684,117568697,ok,1
34522714,3012786,117577599,ok,1
34533279,12064410,117579618,ok,1
34386587,6693435,117592939,ok,1
34543242,549055,117609133,ok,1
34052055,6925588,117626867,ok,1
27756644,6925588,117626962,ok,1
18569715,6925588,117627071,ok,1
34559529,113660,117662061,ok,1
30678255,10862884,117663549,ok,1
34323435,1636313,117673791,ok,1
34058431,9464013,117683798,ok,1
34523150,6925588,117691663,ok,1
34573453,1860617,117701001,ok,1
34554751,145393,117745698,ok,1
34561124,3012786,117751688,ok,1
34592260,3012786,117763113,ok,1
34466464,6388,117766438,ok,1
34540325,6388,117767222,ok,1
34595484,6693435,117775662,ok,1
34587947,145393,117776979,ok,1
34599151,35069,117779240,ok,1
34463855,10290787,117809252,ok,1
26207887,4920916,117827063,ok,1
34616280,3012786,117842469,ok,1
34612955,5753671,117865529,ok,1
34624177,373959,117875345,ok,1
34636610,11347907,117954525,ok,1
34662730,3012786,117969926,ok,1
34664236,1723677,117975375,ok,1
34685209,3012786,118033061,ok,1
34693756,421965,118056099,ok,1
34695446,3012786,118063956,ok,1
34639273,5447474,118068079,ok,1
34700982,644036,118078945,ok,1
34730238,841938,118166575,ok,1
31345264,10862884,118172586,ok,1
30405487,10862884,118173873,ok,1
34741607,715257,118194982,ok,1
34781500,3012786,118317204,ok,1
33231421,169364,118324199,ok,1
34508335,169364,118326145,ok,1
34810859,1424766,118398330,ok,1
34812246,12064410,118401838,ok,1
34782936,3012786,118402751,ok,1
34809033,3012786,118408070,ok,1
34815335,3012786,118514250,ok,1
34845248,1723677,118528109,ok,1
34814781,1723677,118528928,ok,1
34862562,471945,118551597,ok,1
27701359,4920916,118563209,ok,1
34834390,1885842,118573291,ok,1
34875032,3012786,118588327,ok,1
34819433,1885842,118591372,ok,1
30669399,9973769,118650163,ok,1
34883954,769452,118651026,ok,1
33902321,1885842,118683739,ok,1
15373371,2352583,118701719,ok,1
34911139,11570669,118703805,ok,1
34719688,5447474,118704921,ok,1
34879597,5753671,118710113,ok,1
34919162,3012786,118714803,ok,1
34929767,7917824,118745969,ok,1
34939065,3012786,118769963,ok,1
34866631,8273630,118803346,ok,1
34955164,3012786,118813637,ok,1
34936613,169364,118820412,ok,1
34775567,3575309,118883940,ok,1
34980641,3012786,118893819,ok,1
34997371,3012786,118982762,ok,1
35005951,769452,118989879,ok,1
30673507,9973769,119004021,ok,1
35024971,769452,119028396,ok,1
35026190,769452,119051589,ok,1
35043044,769452,119082128,ok,1
35042788,3012786,119084949,ok,1
35044924,3012786,119090344,ok,1
35049837,1723677,119103039,ok,1
35058189,443651,119125831,ok,1
33992654,11570669,119160836,ok,1
35056653,5753671,119171158,ok,1
35070570,4712534,119172381,ok,1
35077818,888191,119186936,ok,1
27884288,4920916,119250198,ok,1
34903975,769452,119290155,ok,1
35112791,769452,119294911,ok,1
35078571,3012786,119296371,ok,1
35080128,1798416,119303820,ok,1
26815862,4920916,119345018,ok,1
34439575,421965,119350278,ok,1
33642582,2694973,119365583,ok,1
35137116,2062758,119368366,ok,1
35124271,4878232,119371776,ok,1
35145020,3012786,119401542,ok,1
35115287,769452,119408894,ok,1
35115421,1636313,119416270,ok,1
35056995,4158783,119442450,ok,1
35161962,769452,119444117,ok,1
35170033,2062758,119467473,ok,1
35153230,1885842,119484868,ok,1
35176953,19298,119489707,ok,1
35150074,3197853,119491692,ok,1
35179414,1798416,119495833,ok,1
35103803,1798416,119496431,ok,1
35146765,10654180,119501471,ok,1
35172859,3012786,119508118,ok,1
35191485,12064410,119533514,ok,1
35193770,397595,119540334,ok,1
35196720,113660,119549665,ok,1
34957410,1723677,119594910,ok,1
35201463,3012786,119600086,ok,1
35218308,7837,119620957,ok,1
35220636,12064410,119626209,ok,1
35165143,1860617,119636173,ok,1
34845100,769452,119638719,ok,1
34709144,769452,119646389,ok,1
35182936,4158783,119654853,ok,1
35229071,2909490,119657393,ok,1
35230067,2909490,119657490,ok,1
35046170,4158783,119673462,ok,1
35231488,1798416,119679674,ok,1
35181187,10654180,119702674,ok,1
35053722,6259210,119769637,ok,1
33360156,8739243,119784105,ok,1
33386707,8739243,119784318,ok,1
33702612,8739243,119784436,ok,1
33763767,8739243,119784696,ok,1
33958140,8739243,119784953,ok,1
34263984,8739243,119785373,ok,1
34492171,8739243,119787565,ok,1
34872538,7917824,119787685,ok,1
34611290,8739243,119788796,ok,1
35239187,3012786,119791698,ok,1
35277049,1885842,119809418,ok,1
35248878,10290787,119833792,ok,1
35248943,10290787,119837176,ok,1
34976121,8739243,119840494,ok,1
35181318,8739243,119840778,ok,1
35298319,3012786,119898414,ok,1
33620916,12064410,119906722,ok,1
35291678,5753671,119933384,ok,1
31677572,10862884,119965448,ok,1
35340388,3577701,119994620,ok,1
35162840,4158783,120016399,ok,1
35247926,10290787,120043787,ok,1
35247701,10290787,120043930,ok,1
35368666,3062529,120084788,ok,1
35381527,417337,120119910,ok,1
35382382,417337,120195762,ok,1
35379445,3012786,120195954,ok,1
35387617,644036,120208086,ok,1
35334216,3012786,120220531,ok,1
29934598,3062529,120273515,ok,1
35400793,1885842,120286282,ok,1
35355003,9973769,120287368,ok,1
35366759,3446939,120300827,ok,1
35047470,7917824,120306993,ok,1
30207320,3062529,120332911,ok,1
35258341,5753671,120398527,ok,1
35469395,213493,120405163,ok,1
34836114,769452,120405241,ok,1
35479833,1739577,120432251,ok,1
34091197,95601,120472527,ok,1
35198393,421965,120479503,ok,1
35504896,100236,120516475,ok,1
35507288,1636313,120521723,ok,1
35443011,3012786,120537324,ok,1
35477331,3012786,120542984,ok,1
35455410,3460291,120580972,ok,1
35519501,1885842,120610951,ok,1
29230417,8127972,120618622,ok,1
14882869,769452,120706524,ok,1
31486232,4051350,120713134,ok,1
35574181,4051350,120724931,ok,1
33469323,3197853,120738300,ok,1
35587362,213493,120765296,ok,1
35045384,1313949,120774524,ok,1
31339478,9973769,120793654,ok,1
35601778,12064410,120807574,ok,1
35062823,1478649,120834649,ok,1
35549631,3012786,120873309,ok,1
35540552,8273630,120909293,ok,1
35636616,7837,120912890,ok,1
35638863,12064410,120917854,ok,1
35642557,37166,120927973,ok,1
35056590,1885842,120939800,ok,1
35589794,3012786,120941280,ok,1
35654178,12064410,120964419,ok,1
35625006,3012786,120979340,ok,1
35447417,1636313,121053935,ok,1
35684343,3012786,121063334,ok,1
31658672,1798416,121131946,ok,1
33825774,11347907,121206191,ok,1
35732950,37166,121208366,ok,1
35715013,3012786,121259630,ok,1
35749907,3012786,121263911,ok,1
35751048,3012786,121268886,ok,1
35757317,3012786,121290862,ok,1
31568059,11347907,121297993,ok,1
35776532,3012786,121348681,ok,1
35341137,6993681,121436540,ok,1
35788426,3012786,121466822,ok,1
35660873,841938,121483833,ok,1
35828592,1035112,121506039,ok,1
35787088,4878232,121507886,ok,1
35829633,1035112,121508381,ok,1
35830791,1035112,121517493,ok,1
35835591,1035112,121523964,ok,1
35839310,37166,121535353,ok,1
31023495,11570669,121599090,ok,1
35861464,3012786,121612999,ok,1
35582043,9464013,121653495,ok,1
35887394,3012786,121688856,ok,1
35895428,3012786,121715673,ok,1
35757800,6259210,121730503,ok,1
35787607,8273630,121753466,ok,1
31552274,9973769,121757223,ok,1
35910600,37166,121760208,ok,1
31599590,9973769,121769549,ok,1
31881059,9973769,121770013,ok,1
34673641,9973769,121772899,ok,1
35651359,9973769,121774265,ok,1
35900515,11347907,121774286,ok,1
35906114,4712534,121796742,ok,1
35922122,4712534,121811216,ok,1
35915737,3012786,121811217,ok,1
35928189,743064,121819415,ok,1
35930153,10862884,121825676,ok,1
35913297,1885842,121833192,ok,1
35775474,471945,121863467,ok,1
35944402,37166,121871417,ok,1
35663805,1885842,121872563,ok,1
35685660,7917824,121890924,ok,1
35714146,769452,121908447,ok,1
35954499,3012786,121912075,ok,1
35750433,769452,121915297,ok,1
35900338,6537187,121922678,ok,1
35951080,471945,121942633,ok,1
35966110,570506,121943414,ok,1
23977091,2527236,121959653,ok,1
35931638,4712534,121964229,ok,1
35784602,9973769,121999808,ok,1
35992040,213493,122022050,ok,1
35992549,3012786,122025724,ok,1
31953853,9973769,122025933,ok,1
35754207,1636313,122035274,ok,1
35823148,471945,122055566,ok,1
35874207,3574256,122066177,ok,1
35849728,3574256,122066396,ok,1
33291575,2527236,122129317,ok,1
36031706,5966695,122144951,ok,1
36000769,3012786,122170674,ok,1
35746317,113660,122239639,ok,1
36067676,54836,122244206,ok,1
35131798,3564129,122270062,ok,1
36081195,3012786,122286472,ok,1
36088814,1958238,122301606,ok,1
36036527,405318,122326067,ok,1
35609769,1860617,122348216,ok,1
36071020,3197853,122404254,ok,1
35858806,4158783,122443696,ok,1
36146197,3012786,122480329,ok,1
36156077,3012786,122502973,ok,1
36156930,3012786,122508173,ok,1
36158619,3012786,122508884,ok,1
36159135,3012786,122510994,ok,1
25781215,18463,122516430,ok,1
36179715,3012786,122576322,ok,1
36187538,3012786,122599982,ok,1
36188680,3012786,122603869,ok,1
36186604,3574256,122696285,ok,1
32450829,83267,122718922,ok,1
34956951,42245,122753677,ok,1
36203539,1260510,122756485,ok,1
20984700,2527236,122770515,ok,1
36248942,3012786,122795349,ok,1
36201658,3577701,122805248,ok,1
36183457,7917824,122809526,ok,1
36085169,4158783,122820396,ok,1
36261578,3012786,122825978,ok,1
36287307,95601,122900719,ok,1
36296634,11347907,122930082,ok,1
36298265,3012786,122938777,ok,1
36300450,3012786,122943949,ok,1
36096604,397595,122945664,ok,1
36240897,113660,122992265,ok,1
35711152,769452,122992440,ok,1
36314897,4051350,122998908,ok,1
36293772,75976,123002545,ok,1
36305966,1885842,123008254,ok,1
36339017,3197853,123059575,ok,1
36338922,3012786,123063759,ok,1
35784241,4158783,123065968,ok,1
36318311,715257,123099155,ok,1
36364907,11570669,123135398,ok,1
36355561,1723677,123164466,ok,1
36377569,6279218,123170299,ok,1
36378826,3012786,123186900,ok,1
29923029,3062529,123213065,ok,1
36023388,37166,123241294,ok,1
35944376,37166,123241384,ok,1
36366564,2675447,123242293,ok,1
36021504,37166,123251198,ok,1
36297718,8273630,123267990,ok,1
36417620,3012786,123292217,ok,1
36418394,3012786,123298855,ok,1
36332340,4158783,123359399,ok,1
35599717,1885842,123375606,ok,1
34627334,769452,123388463,ok,1
36082851,291298,123392276,ok,1
36447825,3012786,123394035,ok,1
36433730,4037336,123437860,ok,1
36467384,2036,123452032,ok,1
36472439,769452,123473754,ok,1
36449886,3012786,123506340,ok,1
35669162,3062529,123574926,ok,1
36561475,3012786,123750978,ok,1
36522081,7917824,123777665,ok,1
30599463,9973769,123817583,ok,1
36591351,3012786,123839281,ok,1
36261460,6259210,123851844,ok,1
36480432,769452,123865176,ok,1
36601266,769452,123866098,ok,1
36601409,3012786,123871667,ok,1
36616942,2036,123913452,ok,1
36201684,1798416,123927130,ok,1
36620417,2036,123930433,ok,1
36622964,2036,123932389,ok,1
36623073,2036,123932915,ok,1
36625771,113660,123941961,ok,1
36626549,2036,123944290,ok,1
36630539,189197,123956220,ok,1
35950001,1212661,123957124,ok,1
36633130,2036,123964117,ok,1
36640800,3012786,123993413,ok,1
36530196,3575309,124104707,ok,1
36671541,3197853,124109892,ok,1
36552839,3197853,124130400,ok,1
36676373,3012786,124130538,ok,1
32458119,10606723,124203379,ok,1
36735991,2036,124244610,ok,1
36737228,3012786,124251006,ok,1
36709397,3062529,124254727,ok,1
36739077,3012786,124256250,ok,1
36750758,11623509,124334340,ok,1
36755163,1798416,124345210,ok,1
36763470,1798416,124346312,ok,1
36777218,3012786,124364576,ok,1
36778017,3012786,124365715,ok,1
36778386,3012786,124366659,ok,1
15590592,6925588,124406710,ok,1
36101762,769452,124419199,ok,1
36802664,1860617,124436945,ok,1
36818734,3012786,124485584,ok,1
36820039,3012786,124490953,ok,1
36825652,1885842,124504036,ok,1
36830185,3721191,124521268,ok,1
36831179,3721191,124524965,ok,1
36848366,3012786,124608607,ok,1
36861188,3012786,124614442,ok,1
36876924,113660,124652147,ok,1
36891172,3012786,124726347,ok,1
36901720,3012786,124736632,ok,1
36908863,1860617,124748318,ok,1
36910170,1860617,124752041,ok,1
20884781,3490494,124787265,ok,1
32719563,3490494,124789085,ok,1
28261515,104698,124821765,ok,1
36942051,3012786,124856493,ok,1
36187143,3574256,124889241,ok,1
30669231,1798416,124920934,ok,1
36973135,3012786,124946289,ok,1
36974463,8739243,124965949,ok,1
36982273,3012786,124973860,ok,1
36989044,2706866,124993116,ok,1
36989466,3062529,124996852,ok,1
33321449,9412438,125005023,ok,1
36997285,3062529,125017960,ok,1
36888046,8273630,125073252,ok,1
37014979,3012786,125078009,ok,1
37017308,3012786,125080422,ok,1
37017745,3012786,125081971,ok,1
37036905,570506,125143787,ok,1
37049835,3012786,125188442,ok,1
37053909,3062529,125201759,ok,1
37029791,3062529,125216803,ok,1
37080322,3012786,125277969,ok,1
37091293,2036,125310744,ok,1
36474736,769452,125441313,ok,1
37132658,3012786,125448819,ok,1
36167745,42245,125454396,ok,1
36190231,42245,125455064,ok,1
37136525,4158783,125455855,ok,1
37168956,2036,125537213,ok,1
36074861,2036,125575645,ok,1
37022377,9973769,125602189,ok,1
32039915,4051350,125617469,ok,1
21770963,6097832,125668146,ok,1
37180978,535639,125698940,ok,1
37225313,3012786,125706802,ok,1
37226991,3012786,125712739,ok,1
29891141,10606723,125749525,ok,1
37250250,4051350,125779312,ok,1
37264022,3012786,125830269,ok,1
37122024,3823514,125900255,ok,1
37134910,1313949,125921317,ok,1
37306280,3012786,125952797,ok,1
37162716,9464013,126016780,ok,1
37339797,3012786,126057106,ok,1
37144426,9464013,126128041,ok,1
36309481,9973769,126154878,ok,1
35285944,769452,126160781,ok,1
37381483,1260510,126174328,ok,1
31966654,769452,126249497,ok,1
31766874,769452,126252190,ok,1
12866326,6097832,126253204,ok,1
34271668,769452,126255253,ok,1
36562044,3197853,126265299,ok,1
14113657,6097832,126276493,ok,1
37391228,1885842,126288567,ok,1
37418513,3012786,126300414,ok,1
37387775,3012786,126329111,ok,1
37434606,3012786,126334460,ok,1
37432242,4158783,126338755,ok,1
37098969,9464013,126347392,ok,1
15475870,6925588,126403478,ok,1
35991024,769452,126445815,ok,1
37477647,3012786,126459987,ok,1
12401456,769452,126491758,ok,1
35804754,769452,126493867,ok,1
36237322,2706866,126506541,ok,1
36200087,2706866,126507227,ok,1
37498580,2036,126516512,ok,1
36828131,1212661,126542947,ok,1
36474439,169364,126547629,ok,1
37500530,1313949,126551148,ok,1
15577525,2603295,126571964,ok,1
15577527,2603295,126571990,ok,1
25258219,2603295,126574471,ok,1
25880617,2603295,126574473,ok,1
25258222,2603295,126574476,ok,1
25258223,2603295,126574482,ok,1
26034860,2603295,126574488,ok,1
25258226,2603295,126574492,ok,1
25258227,2603295,126574493,ok,1
26034864,2603295,126574495,ok,1
25258229,2603295,126574500,ok,1
37518897,3012786,126582725,ok,1
37399478,6259210,126673063,ok,1
20082322,6925588,126699441,ok,1
37557925,71783,126699747,ok,1
37559391,3012786,126711045,ok,1
36506702,769452,126749579,ok,1
37219160,1860617,126780971,ok,1
37594615,3012786,126818386,ok,1
37582258,548996,126825335,ok,1
37414010,9973769,126842170,ok,1
34060058,8127972,126903142,ok,1
37632210,2036,126937278,ok,1
37633658,3012786,126948125,ok,1
37528690,9464013,127002521,ok,1
37137515,769452,127010048,ok,1
34755993,494641,127042944,ok,1
37368566,37166,127047926,ok,1
37669947,71783,127052297,ok,1
37678222,3012786,127072737,ok,1
37679216,3012786,127084162,ok,1
21876147,3490494,127101034,ok,1
37704002,71783,127147558,ok,1
37276297,6700236,127175151,ok,1
37722853,3012786,127187462,ok,1
36115280,3564129,127224298,ok,1
37744771,3012786,127232135,ok,1
29932654,3062529,127273639,ok,1
37780434,3062529,127327056,ok,1
20913035,3490494,127448078,ok,1
37839995,3012786,127499301,ok,1
13513169,6097832,127525965,ok,1
20884283,3490494,127543443,ok,1
37863930,11338183,127574398,ok,1
37889025,3012786,127629737,ok,1
37911243,6279218,127691902,ok,1
37860679,1920073,127694511,ok,1
37924184,7917824,127724288,ok,1
37927532,3012786,127733620,ok,1
37928546,3012786,127738364,ok,1
37938665,10862884,127765637,ok,1
35306396,769452,127772028,ok,1
37928423,3012786,127835749,ok,1
37928449,3012786,127843001,ok,1
37966070,644036,127855047,ok,1
37971920,3062529,127869315,ok,1
36234591,1885842,127892030,ok,1
37995424,7917824,127950403,ok,1
37998575,3012786,127957224,ok,1
37989535,3012786,127960229,ok,1
38004836,1885842,127972752,ok,1
38010953,1723677,127988476,ok,1
37998835,1798416,127999785,ok,1
27815954,4920916,128006661,ok,1
27005250,4920916,128006766,ok,1
30399453,2036,128012628,ok,1
17055204,6925588,128031625,ok,1
20819264,6925588,128031687,ok,1
34410399,769452,128070858,ok,1
38041709,3012786,128100895,ok,1
31898795,4051350,128133406,ok,1
38065835,11338183,128167190,ok,1
38089335,3012786,128219804,ok,1
38004872,6259210,128288876,ok,1
36297724,769452,128328186,ok,1
38124706,7917824,128330502,ok,1
35468087,9973769,128362834,ok,1
26419264,95601,128433590,ok,1
38158504,3012786,128446089,ok,1
38169155,3012786,128462723,ok,1
38170804,3012786,128467189,ok,1
15236692,6097832,128567832,ok,1
38205601,3012786,128574105,ok,1
38206461,3012786,128576967,ok,1
38217509,10862884,128608550,ok,1
38101954,8273630,128635933,ok,1
38227466,2036,128642718,ok,1
38241930,3012786,128693116,ok,1
38074627,169364,128699801,ok,1
38249025,888400,128716443,ok,1
37149068,3823514,128730350,ok,1
34491748,769452,128758448,ok,1
35709431,769452,128761616,ok,1
35750028,769452,128762016,ok,1
35750249,769452,128768588,ok,1
36447654,769452,128774329,ok,1
36450762,769452,128777383,ok,1
35441663,769452,128800095,ok,1
36727624,769452,128804451,ok,1
38280347,3012786,128812412,ok,1
38282474,3012786,128816904,ok,1
38283623,3012786,128818089,ok,1
38283963,3012786,128819565,ok,1
38284490,3012786,128822382,ok,1
37394830,9464013,128823860,ok,1
37310448,9464013,128881472,ok,1
35444569,769452,128906876,ok,1
38312236,3012786,128914136,ok,1
18091233,6097832,128940545,ok,1
38296908,769452,128942383,ok,1
38325845,3012786,128953460,ok,1
36909007,1860617,128980402,ok,1
21596388,6097832,128988014,ok,1
38358336,2036,129037203,ok,1
38360107,2036,129042833,ok,1
37180922,769452,129052013,ok,1
38348560,5966695,129054622,ok,1
37137594,769452,129059173,ok,1
37254495,769452,129062064,ok,1
37225405,769452,129068020,ok,1
38371402,6674022,129078468,ok,1
38374804,3012786,129092417,ok,1
38377538,3012786,129104177,ok,1
38296645,3843588,129119292,ok,1
27799811,6097832,129123713,ok,1
38383860,11623509,129142946,ok,1
38356881,769452,129174269,ok,1
38404040,11338183,129182739,ok,1
38249138,3574256,129193661,ok,1
38409256,2706866,129203146,ok,1
26774453,95601,129295675,ok,1
26758995,95601,129296029,ok,1
27195938,95601,129300199,ok,1
38443432,3012786,129312965,ok,1
37022877,3062529,129329580,ok,1
38428849,4158783,129336498,ok,1
38363687,4158783,129336845,ok,1
38374023,4158783,129336934,ok,1
38453371,3012786,129337915,ok,1
38436551,1885842,129346278,ok,1
38488374,3012786,129447632,ok,1
38497170,113660,129477904,ok,1
38511692,397595,129544878,ok,1
38512542,397595,129546019,ok,1
38382559,397595,129546685,ok,1
38491070,3012786,129559884,ok,1
38530642,169364,129577062,ok,1
38536085,941167,129617254,ok,1
38549864,769452,129640583,ok,1
35799720,2706866,129656890,ok,1
38569051,3012786,129707132,ok,1
38582328,10862884,129738587,ok,1
13732191,2706866,129741778,ok,1
28613787,2527236,129755300,ok,1
38577059,6259210,129782308,ok,1
38602541,85156,129798049,ok,1
38593740,2125251,129800190,ok,1
38583246,6097832,129801803,ok,1
38603421,3012786,129816615,ok,1
38617656,3012786,129850350,ok,1
38594034,1885842,129853394,ok,1
38074540,169364,129945453,ok,1
38616724,3012786,129989746,ok,1
38677998,397595,130016562,ok,1
38476847,4616296,130062985,ok,1
38694397,3574256,130068135,ok,1
38440486,6259210,130083322,ok,1
38426634,2706866,130103282,ok,1
38705798,3012786,130109704,ok,1
38710936,1565399,130121237,ok,1
38710986,1565399,130121459,ok,1
38715514,1723677,130132692,ok,1
34256926,6097832,130157373,ok,1
38726609,10814621,130165715,ok,1
38745941,3012786,130231499,ok,1
38614073,8273630,130232171,ok,1
38772014,3197853,130306770,ok,1
30776461,11570669,130335996,ok,1
32399336,11570669,130336060,ok,1
31457134,11570669,130336092,ok,1
31906707,11570669,130336142,ok,1
30925168,11570669,130336190,ok,1
32504158,11570669,130336311,ok,1
32362636,11570669,130336525,ok,1
30756091,11570669,130336871,ok,1
35795814,9973769,130372235,ok,1
24831868,2527236,130387033,ok,1
38560933,6097832,130400545,ok,1
31485356,9973769,130404721,ok,1
38797544,2405813,130409212,ok,1
38816496,11338183,130449901,ok,1
38750649,6279218,130456537,ok,1
30641163,10764990,130490857,ok,1
25092402,2527236,130529140,ok,1
32880710,113660,130534718,ok,1
38858959,11338183,130570625,ok,1
38867632,4158783,130603722,ok,1
38875764,708283,130643064,ok,1
29405277,2706866,130644985,ok,1
14848929,1260510,130657561,ok,1
12923126,1313949,130741981,ok,1
38823154,1723677,130753675,ok,1
38919703,3012786,130755521,ok,1
33100527,6097832,130800683,ok,1
38909459,113660,130831266,ok,1
36071801,1690820,130832819,ok,1
38971527,2036,130853284,ok,1
31361848,9973769,130941860,ok,1
39008076,2036,130953405,ok,1
39015279,2036,130971309,ok,1
39027688,11338183,131015466,ok,1
38151048,11623509,131045648,ok,1
39043438,3012786,131047150,ok,1
16860525,95601,131114443,ok,1
27588167,7168168,131118632,ok,1
30103986,7168168,131118647,ok,1
39039098,3012786,131139844,ok,1
39101799,405318,131211193,ok,1
39115562,505747,131256722,ok,1
39121189,3012786,131276156,ok,1
39130539,6279218,131294145,ok,1
28597390,2527236,131303616,ok,1
39136203,4051350,131310313,ok,1
39145149,2036,131338062,ok,1
