KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
12249021,2080166,44591087,ok,0
12249059,2080166,44591229,ok,0
12250412,2080166,44595852,ok,0
12250632,2080166,44596660,ok,0
12250659,2080166,44596737,ok,0
12251297,2080166,44598999,ok,0
12251347,2080166,44599159,ok,0
12251918,2080166,44601216,ok,0
12252075,2080166,44601769,ok,0
12252484,2080166,44603206,ok,0
12252717,2080166,44604059,ok,0
12253340,2080166,44606056,ok,0
12253496,2080166,44606554,ok,0
12253762,2080166,44607431,ok,0
12253819,2080166,44607584,ok,0
12254835,2080166,44610786,ok,0
12254837,2080166,44610791,ok,0
12254839,2080166,44610799,ok,0
12254840,2080166,44610804,ok,0
12254842,2080166,44610806,ok,0
12254843,2080166,44610811,ok,0
12254845,2080166,44610818,ok,0
12254846,2080166,44610822,ok,0
12254848,2080166,44610825,ok,0
12254852,2080166,44610831,ok,0
12254854,2080166,44610834,ok,0
12254855,2080166,44610837,ok,0
12254858,2080166,44610842,ok,0
12255810,2080166,44613951,ok,0
12256112,2080166,44614968,ok,0
12256952,2080166,44617775,ok,0
12257470,2080166,44619483,ok,0
12257505,2080166,44619622,ok,0
12257612,2080166,44620003,ok,0
12257874,2080166,44620985,ok,0
12257931,2080166,44621152,ok,0
12257939,2080166,44621182,ok,0
12257942,2080166,44621190,ok,0
12258347,2080166,44622649,ok,0
12258428,2080166,44622938,ok,0
12258806,2080166,44624262,ok,0
12258890,2080166,44624561,ok,0
12259017,2080166,44625070,ok,0
12259342,2080166,44626332,ok,0
12259948,2080166,44628445,ok,0
12260677,2080166,44630940,ok,0
12260699,2080166,44631029,ok,0
12260787,2080166,44631351,ok,0
12260927,2080166,44631800,ok,0
12261109,2080166,44632395,ok,0
12261891,2080166,44635098,ok,0
12263375,2080166,44640345,ok,0
12264303,2080166,44643739,ok,0
12264314,2080166,44643778,ok,0
12264322,2080166,44643815,ok,0
12264760,2080166,44645289,ok,0
12265012,2080166,44646223,ok,0
12265027,2080166,44646282,ok,0
12265217,2080166,44647041,ok,0
12265532,2080166,44648152,ok,0
12265537,2080166,44648168,ok,0
12265756,2080166,44648968,ok,0
12265871,2080166,44649387,ok,0
12265954,2080166,44649662,ok,0
12266172,2080166,44650463,ok,0
12266203,2080166,44650570,ok,0
12266556,2080166,44651680,ok,0
12266803,2080166,44652505,ok,0
12266924,2080166,44652911,ok,0
12267221,2080166,44653768,ok,0
12267705,2080166,44655377,ok,0
12267762,2080166,44655657,ok,0
12268128,2080166,44656966,ok,0
12268266,2080166,44657493,ok,0
12268496,2080166,44658247,ok,0
12269170,2080166,44660554,ok,0
12269316,2080166,44661049,ok,0
12269676,2080166,44662478,ok,0
12269962,2080166,44663375,ok,0
12269963,2080166,44663380,ok,0
12269964,2080166,44663386,ok,0
12269965,2080166,44663391,ok,0
12269970,2080166,44663408,ok,0
12269973,2080166,44663418,ok,0
12269976,2080166,44663428,ok,0
12269979,2080166,44663443,ok,0
12270078,2080166,44663731,ok,0
12271723,2080166,44669526,ok,0
12273507,2080166,44675849,ok,0
12273543,2080166,44675971,ok,0
12274209,2080166,44678630,ok,0
12275168,2080166,44681888,ok,0
12276218,2080166,44685665,ok,0
12276351,2080166,44686068,ok,0
12276427,2080166,44686368,ok,0
12277440,2080166,44689895,ok,0
12277725,2080166,44690872,ok,0
12277879,2080166,44691488,ok,0
12277889,2080166,44691523,ok,0
12277902,2080166,44691583,ok,0
12277909,2080166,44691612,ok,0
12279429,2080166,44697018,ok,0
12279625,2080166,44697665,ok,0
12279677,2080166,44697827,ok,0
12280317,2080166,44700214,ok,0
12280536,2080166,44701043,ok,0
12281250,2080166,44703588,ok,0
12281267,2080166,44703650,ok,0
12281270,2080166,44703657,ok,0
12281272,2080166,44703663,ok,0
12282162,2080166,44706940,ok,0
12282385,2080166,44707712,ok,0
12282490,2080166,44708003,ok,0
12283004,2080166,44709887,ok,0
12283245,2080166,44710766,ok,0
12283520,2080166,44711860,ok,0
12283577,2080166,44712091,ok,0
12283611,2080166,44712222,ok,0
12283632,2080166,44712296,ok,0
12283686,2080166,44712485,ok,0
12283734,2080166,44712658,ok,0
12283870,2080166,44713078,ok,0
12283906,2080166,44713221,ok,0
12283934,2080166,44713319,ok,0
12285136,2080166,44717993,ok,0
12285773,2080166,44720257,ok,0
12286236,2080166,44721813,ok,0
12286440,2080166,44722545,ok,0
12287789,2080166,44726970,ok,0
12287791,2080166,44726980,ok,0
12288036,2080166,44727803,ok,0
12288069,2080166,44727936,ok,0
12288774,2080166,44730215,ok,0
12288991,2080166,44730970,ok,0
12289230,2080166,44731761,ok,0
12289464,2080166,44732595,ok,0
12289539,2080166,44732831,ok,0
12289598,2080166,44733013,ok,0
12289733,2080166,44733499,ok,0
12289786,2080166,44733666,ok,0
12290762,2080166,44737092,ok,0
12291251,2080166,44738843,ok,0
12291362,2080166,44739223,ok,0
12291400,2080166,44739380,ok,0
12291546,2080166,44739900,ok,0
12291660,2080166,44740319,ok,0
12292417,2080166,44743184,ok,0
12292425,2080166,44743215,ok,0
12292876,2080166,44744600,ok,0
12293303,2080166,44746112,ok,0
12293590,2080166,44747087,ok,0
12293770,2080166,44747697,ok,0
12294116,2080166,44748947,ok,0
12294310,2080166,44749603,ok,0
12294333,2080166,44749698,ok,0
12294562,2080166,44750442,ok,0
12294806,2080166,44751390,ok,0
12295028,2080166,44752154,ok,0
12295260,2080166,44752980,ok,0
12295287,2080166,44753070,ok,0
12295753,2080166,44754607,ok,0
12295973,2080166,44755416,ok,0
12296368,2080166,44756726,ok,0
12296381,2080166,44756771,ok,0
12296958,2080166,44758847,ok,0
12297180,2080166,44759700,ok,0
12297593,2080166,44761282,ok,0
12297975,2080166,44762743,ok,0
12298183,2080166,44763556,ok,0
12298191,2080166,44763572,ok,0
12298455,2080166,44764424,ok,0
12298632,2080166,44765057,ok,0
12298707,2080166,44765334,ok,0
12298709,2080166,44765336,ok,0
12298742,2080166,44765455,ok,0
12298787,2080166,44765591,ok,0
12298818,2080166,44765705,ok,0
12298841,2080166,44765787,ok,0
12298895,2080166,44765940,ok,0
12298999,2080166,44766267,ok,0
12299063,2080166,44766508,ok,0
12299327,2080166,44767527,ok,0
12299372,2080166,44767656,ok,0
12299409,2080166,44767798,ok,0
12299501,2080166,44768144,ok,0
12300120,2080166,44770375,ok,0
12300193,2080166,44770611,ok,0
12300239,2080166,44770807,ok,0
12300268,2080166,44770900,ok,0
12301104,2080166,44774183,ok,0
12301108,2080166,44774198,ok,0
12301567,2080166,44775841,ok,0
12301746,2080166,44776618,ok,0
12302119,2080166,44778054,ok,0
12302122,2080166,44778064,ok,0
12302691,2080166,44780262,ok,0
12302842,2080166,44780807,ok,0
12302936,2080166,44781109,ok,0
12302962,2080166,44781190,ok,0
12303332,2080166,44782450,ok,0
12303373,2080166,44782581,ok,0
12303379,2080166,44782598,ok,0
12303440,2080166,44782811,ok,0
12303558,2080166,44783210,ok,0
12303727,2080166,44783788,ok,0
12303880,2080166,44784307,ok,0
12303932,2080166,44784529,ok,0
12303952,2080166,44784610,ok,0
12304240,2080166,44785661,ok,0
12304284,2080166,44785797,ok,0
12304431,2080166,44786401,ok,0
12304648,2080166,44787232,ok,0
12305119,2080166,44788916,ok,0
12305136,2080166,44788984,ok,0
12306104,2080166,44792638,ok,0
12306401,2080166,44793828,ok,0
12306526,2080166,44794290,ok,0
12306562,2080166,44794417,ok,0
12306663,2080166,44794783,ok,0
12307059,2080166,44796199,ok,0
12307474,2080166,44797599,ok,0
12307710,2080166,44798426,ok,0
12308625,2080166,44801715,ok,0
12309003,2080166,44803097,ok,0
12309066,2080166,44803331,ok,0
12309428,2080166,44804781,ok,0
12309866,2080166,44806160,ok,0
12309903,2080166,44806279,ok,0
12310323,2080166,44807798,ok,0
12310490,2080166,44808467,ok,0
12310865,2080166,44809798,ok,0
12311061,2080166,44810361,ok,0
12312064,2080166,44813397,ok,0
12312072,2080166,44813451,ok,0
12312156,2080166,44813794,ok,0
12312716,2080166,44815868,ok,0
12313150,2080166,44817387,ok,0
12313230,2080166,44817701,ok,0
12313237,2080166,44817720,ok,0
12313291,2080166,44817940,ok,0
12313301,2080166,44817978,ok,0
12313927,2080166,44820325,ok,0
12314583,2080166,44822812,ok,0
12314993,2080166,44824267,ok,0
12315159,2080166,44824806,ok,0
12315242,2080166,44825069,ok,0
12315735,2080166,44826593,ok,0
12316600,2080166,44829096,ok,0
12318004,2080166,44833923,ok,0
12318011,2080166,44833943,ok,0
12318033,2080166,44834020,ok,0
12318510,2080166,44835689,ok,0
12318559,2080166,44835866,ok,0
12318878,2080166,44837017,ok,0
12319097,2080166,44837692,ok,0
12319244,2080166,44838243,ok,0
12320419,2080166,44842700,ok,0
12320620,2080166,44843466,ok,0
12320735,2080166,44843950,ok,0
12320802,2080166,44844237,ok,0
12321053,2080166,44845193,ok,0
12321237,2080166,44845842,ok,0
12321514,2080166,44846937,ok,0
12321616,2080166,44847330,ok,0
12322072,2080166,44849025,ok,0
12322753,2080166,44851426,ok,0
12322926,2080166,44852022,ok,0
12322928,2080166,44852038,ok,0
12322934,2080166,44852057,ok,0
12323273,2080166,44853265,ok,0
12323388,2080166,44853696,ok,0
12323462,2080166,44853941,ok,0
12323519,2080166,44854168,ok,0
12323743,2080166,44854978,ok,0
12324072,2080166,44856177,ok,0
12324202,2080166,44856596,ok,0
12325310,2080166,44860806,ok,0
12325330,2080166,44860892,ok,0
12325631,2080166,44861980,ok,0
12325717,2080166,44862250,ok,0
12326031,2080166,44863443,ok,0
12326169,2080166,44864035,ok,0
12327004,2080166,44866994,ok,0
12327111,2080166,44867441,ok,0
12327462,2080166,44868638,ok,0
12327608,2080166,44869090,ok,0
12327738,2080166,44869520,ok,0
12328046,2080166,44870667,ok,0
12112161,1132983,44873867,ok,0
12329370,2080166,44875454,ok,0
12329700,2080166,44876661,ok,0
12329984,2080166,44877598,ok,0
12330067,2080166,44877855,ok,0
12330107,2080166,44878022,ok,0
12330225,2080166,44878466,ok,0
12330362,2080166,44878907,ok,0
12330418,2080166,44879133,ok,0
12330564,2080166,44879647,ok,0
12331702,2080166,44883755,ok,0
12332086,2080166,44885251,ok,0
12332622,2080166,44887170,ok,0
12332958,2080166,44888365,ok,0
12333019,2080166,44888639,ok,0
12333115,2080166,44889028,ok,0
12333252,2080166,44889469,ok,0
12333461,2080166,44890261,ok,0
12333579,2080166,44890701,ok,0
12333644,2080166,44890920,ok,0
12333770,2080166,44891366,ok,0
12334124,2080166,44892572,ok,0
12335402,2080166,44897441,ok,0
12335403,2080166,44897450,ok,0
12335412,2080166,44897489,ok,0
12335553,2080166,44898007,ok,0
12335671,2080166,44898481,ok,0
12335778,2080166,44898867,ok,0
12336178,2080166,44900405,ok,0
12336232,2080166,44900589,ok,0
12336333,2080166,44900998,ok,0
12336544,2080166,44901811,ok,0
12336899,2080166,44903190,ok,0
12337015,2080166,44903645,ok,0
12337310,2080166,44904735,ok,0
12337403,2080166,44905060,ok,0
12337448,2080166,44905254,ok,0
12337759,2080166,44906446,ok,0
12337762,2080166,44906458,ok,0
12337969,2080166,44907269,ok,0
12338022,2080166,44907480,ok,0
12338040,2080166,44907555,ok,0
12338282,2080166,44908457,ok,0
12338368,2080166,44908818,ok,0
12338803,2080166,44910354,ok,0
12338905,2080166,44910745,ok,0
12338923,2080166,44910816,ok,0
12338948,2080166,44910921,ok,0
12339799,2080166,44914195,ok,0
12340092,2080166,44915357,ok,0
12340326,2080166,44916269,ok,0
12340806,2080166,44918146,ok,0
12341017,2080166,44918906,ok,0
12341095,2080166,44919210,ok,0
12341136,2080166,44919369,ok,0
12342418,2080166,44924221,ok,0
12342605,2080166,44924944,ok,0
12342729,2080166,44925433,ok,0
12342935,2080166,44926287,ok,0
12343374,2080166,44927994,ok,0
12344175,2080166,44930968,ok,0
12344553,2080166,44932356,ok,0
12344732,2080166,44933020,ok,0
12344820,2080166,44933339,ok,0
12345563,2080166,44936170,ok,0
12345669,2080166,44936615,ok,0
12345918,2080166,44937627,ok,0
12345921,2080166,44937634,ok,0
12346023,2080166,44938069,ok,0
12346079,2080166,44938264,ok,0
12346678,2080166,44940345,ok,0
12347050,2080166,44941671,ok,0
12347249,2080166,44942347,ok,0
12348508,2080166,44947005,ok,0
12348566,2080166,44947202,ok,0
12348956,2080166,44948429,ok,0
12348981,2080166,44948523,ok,0
12349182,2080166,44949241,ok,0
12349498,2080166,44950552,ok,0
12349540,2080166,44950721,ok,0
12349549,2080166,44950757,ok,0
12349550,2080166,44950759,ok,0
12349568,2080166,44950844,ok,0
12349571,2080166,44950848,ok,0
12349572,2080166,44950849,ok,0
12349588,2080166,44950918,ok,0
12349589,2080166,44950920,ok,0
12349592,2080166,44950924,ok,0
12349621,2080166,44951009,ok,0
12349622,2080166,44951010,ok,0
12349623,2080166,44951015,ok,0
12349649,2080166,44951084,ok,0
12349650,2080166,44951086,ok,0
12349652,2080166,44951091,ok,0
12350200,2080166,44953139,ok,0
12350361,2080166,44953665,ok,0
12351085,2080166,44956355,ok,0
12351297,2080166,44957004,ok,0
12351301,2080166,44957024,ok,0
12351868,2080166,44959131,ok,0
12352087,2080166,44959894,ok,0
12352334,2080166,44960900,ok,0
12352975,2080166,44963231,ok,0
12353928,2080166,44966182,ok,0
12354312,2080166,44967580,ok,0
12354463,2080166,44968104,ok,0
12354544,2080166,44968467,ok,0
12354683,2080166,44968998,ok,0
12355023,2080166,44970219,ok,0
12355083,2080166,44970412,ok,0
12355301,2080166,44971211,ok,0
12356024,2080166,44973961,ok,0
12356746,2080166,44976535,ok,0
12357032,2080166,44977628,ok,0
12357600,2080166,44979790,ok,0
12357950,2080166,44981131,ok,0
12357961,2080166,44981181,ok,0
12357970,2080166,44981212,ok,0
12357982,2080166,44981273,ok,0
12357986,2080166,44981302,ok,0
12358077,2080166,44981668,ok,0
12358163,2080166,44981985,ok,0
12358557,2080166,44983367,ok,0
12358683,2080166,44983852,ok,0
12358712,2080166,44983955,ok,0
12358741,2080166,44984063,ok,0
12358894,2080166,44984652,ok,0
12359694,2080166,44987737,ok,0
12359783,2080166,44988068,ok,0
12359830,2080166,44988230,ok,0
12359924,2080166,44988579,ok,0
12360072,2080166,44989167,ok,0
12360176,2080166,44989580,ok,0
12360863,2080166,44992277,ok,0
12360884,2080166,44992362,ok,0
12361177,2080166,44993432,ok,0
12361259,2080166,44993708,ok,0
12361302,2080166,44993843,ok,0
12361631,2080166,44995225,ok,0
12361651,2080166,44995311,ok,0
12362058,2080166,44996828,ok,0
12362064,2080166,44996844,ok,0
12362066,2080166,44996855,ok,0
12362274,2080166,44997611,ok,0
12362666,2080166,44998930,ok,0
12362786,2080166,44999356,ok,0
12362871,2080166,44999652,ok,0
12362963,2080166,44999979,ok,0
12112121,1132983,45051037,ok,0
12363480,2080166,45002025,ok,0
12364080,2080166,45004105,ok,0
12365992,2080166,45010696,ok,0
12366067,2080166,45011015,ok,0
12366314,2080166,45011925,ok,0
12366454,2080166,45012452,ok,0
12367268,2080166,45015553,ok,0
12367681,2080166,45016945,ok,0
12367821,2080166,45017372,ok,0
12368634,2080166,45020197,ok,0
12368635,2080166,45020201,ok,0
12368881,2080166,45021207,ok,0
12368977,2080166,45021505,ok,0
12370794,2080166,45027966,ok,0
12371451,2080166,45030301,ok,0
12371713,2080166,45031123,ok,0
12372043,2080166,45032349,ok,0
12372147,2080166,45032704,ok,0
12372285,2080166,45033154,ok,0
12372420,2080166,45033704,ok,0
12372441,2080166,45033793,ok,0
12372576,2080166,45034309,ok,0
12372636,2080166,45034542,ok,0
12372777,2080166,45035019,ok,0
12373275,2080166,45036659,ok,0
12373424,2080166,45037149,ok,0
12373938,2080166,45038926,ok,0
12374068,2080166,45039395,ok,0
12374078,2080166,45039439,ok,0
12374779,2080166,45041906,ok,0
12375098,2080166,45043085,ok,0
12376116,2080166,45046693,ok,0
12376915,2080166,45049575,ok,0
12377002,2080166,45049881,ok,0
12377171,2080166,45050446,ok,0
12377439,2080166,45051387,ok,0
12377761,2080166,45052578,ok,0
12377920,2080166,45053176,ok,0
12378639,2080166,45055927,ok,0
12379224,2080166,45058139,ok,0
12379481,2080166,45058991,ok,0
12379637,2080166,45059493,ok,0
12379891,2080166,45060389,ok,0
12379949,2080166,45060580,ok,0
12380390,2080166,45062190,ok,0
12380974,2080166,45064235,ok,0
12381902,2080166,45067268,ok,0
12383583,2080166,45073359,ok,0
12384221,2080166,45075493,ok,0
12385013,2080166,45078129,ok,0
12385318,2080166,45079205,ok,0
12385603,2080166,45080117,ok,0
12385674,2080166,45080373,ok,0
12386150,2080166,45082110,ok,0
12386503,2080166,45083361,ok,0
12386763,2080166,45084279,ok,0
12387173,2080166,45085703,ok,0
12387287,2080166,45086083,ok,0
12387514,2080166,45086969,ok,0
12388147,2080166,45089263,ok,0
12388540,2080166,45090659,ok,0
12388556,2080166,45090713,ok,0
12388748,2080166,45091424,ok,0
12389911,2080166,45095327,ok,0
12390489,2080166,45097172,ok,0
12390919,2080166,45098705,ok,0
12391565,2080166,45101095,ok,0
12391569,2080166,45101118,ok,0
12391851,2080166,45102037,ok,0
12392944,2080166,45105693,ok,0
12393029,2080166,45106031,ok,0
12393270,2080166,45106738,ok,0
12393378,2080166,45107105,ok,0
12394096,2080166,45109641,ok,0
12394106,2080166,45109681,ok,0
12394217,2080166,45110088,ok,0
12394382,2080166,45110612,ok,0
12394394,2080166,45110633,ok,0
12394406,2080166,45110678,ok,0
12394428,2080166,45110753,ok,0
12394699,2080166,45111794,ok,0
12395760,2080166,45115825,ok,0
12396799,2080166,45118223,ok,0
12396984,2080166,45118913,ok,0
12397814,2080166,45121945,ok,0
12397889,2080166,45122208,ok,0
12398503,2080166,45124302,ok,0
12398506,2080166,45124308,ok,0
12398509,2080166,45124317,ok,0
12398512,2080166,45124323,ok,0
12398513,2080166,45124324,ok,0
12399107,2080166,45126317,ok,0
12400846,2080166,45132802,ok,0
12401214,2080166,45134225,ok,0
12401982,2080166,45136882,ok,0
12402010,2080166,45136970,ok,0
12402043,2080166,45137093,ok,0
12402570,2080166,45139045,ok,0
12402800,2080166,45139820,ok,0
12402802,2080166,45139821,ok,0
12402804,2080166,45139825,ok,0
12402806,2080166,45139830,ok,0
12403506,2080166,45142396,ok,0
12405085,2080166,45147872,ok,0
12405181,2080166,45148231,ok,0
12405508,2080166,45149366,ok,0
12406150,2080166,45151449,ok,0
12406961,2080166,45154010,ok,0
12407908,2080166,45157474,ok,0
12407929,2080166,45157534,ok,0
12407957,2080166,45157641,ok,0
12408546,2080166,45159583,ok,0
12408728,2080166,45160225,ok,0
12409220,2080166,45161823,ok,0
12409516,2080166,45163000,ok,0
12409640,2080166,45163475,ok,0
12410168,2080166,45165454,ok,0
12410652,2080166,45167063,ok,0
12410888,2080166,45167965,ok,0
12410973,2080166,45168285,ok,0
12410990,2080166,45168345,ok,0
12411483,2080166,45170078,ok,0
12411621,2080166,45170599,ok,0
12411797,2080166,45171234,ok,0
12413098,2080166,45176233,ok,0
12414604,2080166,45181855,ok,0
12415272,2080166,45184527,ok,0
12415326,2080166,45184751,ok,0
12416017,2080166,45187354,ok,0
12416035,2080166,45187452,ok,0
12416101,2080166,45187767,ok,0
12416620,2080166,45189687,ok,0
12418396,2080166,45196261,ok,0
12418490,2080166,45196617,ok,0
12420108,2080166,45202478,ok,0
12420164,2080166,45202651,ok,0
12420192,2080166,45202740,ok,0
12420565,2080166,45204097,ok,0
12420878,2080166,45205278,ok,0
12421145,2080166,45206295,ok,0
12421182,2080166,45206450,ok,0
12421239,2080166,45206670,ok,0
12421301,2080166,45206897,ok,0
12421890,2080166,45209239,ok,0
12421959,2080166,45209475,ok,0
12422093,2080166,45209962,ok,0
12422272,2080166,45210608,ok,0
12422291,2080166,45210668,ok,0
12422444,2080166,45211246,ok,0
12422908,2080166,45212878,ok,0
12423607,2080166,45215557,ok,0
12423620,2080166,45215612,ok,0
12423909,2080166,45216643,ok,0
12423962,2080166,45216885,ok,0
12424196,2080166,45217813,ok,0
12424500,2080166,45218919,ok,0
12424663,2080166,45219498,ok,0
12425309,2080166,45221899,ok,0
12426529,2080166,45226394,ok,0
12427677,2080166,45230530,ok,0
12427947,2080166,45231561,ok,0
12428205,2080166,45232560,ok,0
12428760,2080166,45234751,ok,0
12430642,2080166,45241758,ok,0
12430682,2080166,45241902,ok,0
12431194,2080166,45243852,ok,0
12431309,2080166,45244276,ok,0
12431949,2080166,45246545,ok,0
12432175,2080166,45247530,ok,0
12432254,2080166,45247833,ok,0
12433050,2080166,45250588,ok,0
12433278,2080166,45251362,ok,0
12433511,2080166,45252154,ok,0
12433562,2080166,45252330,ok,0
12433710,2080166,45252871,ok,0
12433736,2080166,45252938,ok,0
12433792,2080166,45253125,ok,0
12433904,2080166,45253535,ok,0
12434316,2080166,45254885,ok,0
12434320,2080166,45254900,ok,0
12434366,2080166,45255067,ok,0
12434884,2080166,45256715,ok,0
12434902,2080166,45256788,ok,0
12434931,2080166,45256890,ok,0
12434990,2080166,45257073,ok,0
12435096,2080166,45257480,ok,0
12435580,2080166,45259440,ok,0
12435670,2080166,45259822,ok,0
12436270,2080166,45261975,ok,0
12436360,2080166,45262311,ok,0
12436653,2080166,45263394,ok,0
12436893,2080166,45264216,ok,0
12437180,2080166,45265218,ok,0
12439325,2080166,45272846,ok,0
