KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
39202031,9711370,131522874,ok,2
38771877,13000811,131558045,ok,2
39204694,2003977,131559481,ok,2
36840366,11239747,131565375,ok,2
35294815,4723300,131576584,ok,2
24441150,7538086,131579712,ok,2
38904721,10543899,131584282,ok,2
21145052,4562457,131586892,ok,2
31057724,10764498,131598687,ok,2
39230386,12941081,131612320,ok,2
38356989,13000811,131615353,ok,2
38480894,13672938,131621493,ok,2
39217140,8399766,131625571,ok,2
39240669,9061020,131637978,ok,2
36084915,1220228,131654102,ok,2
36084679,1220228,131654939,ok,2
39252014,2262596,131667715,ok,2
39252085,13498511,131667924,ok,2
38757438,801148,131669141,ok,2
39258724,3533990,131703407,ok,2
37795381,13251128,131711829,ok,2
36233006,13000811,131732445,ok,2
39206535,10590800,131735578,ok,2
35028942,622458,131735863,ok,2
39278727,1429925,131754775,ok,2
39257746,2262596,131755045,ok,2
37070367,11182911,131755419,ok,2
39220689,2262596,131756082,ok,2
39257310,5857206,131763158,ok,2
39187709,33644,131785015,ok,2
39297874,11182911,131813750,ok,2
23681264,7538086,131837389,ok,2
31748003,1822542,131897884,ok,2
24098963,6720300,131927655,ok,2
39354804,5688805,131940021,ok,2
22033416,4176110,131951532,ok,2
20280665,4176110,131952038,ok,2
18368885,4176110,131952422,ok,2
39361252,3528795,131958423,ok,2
39362906,7237430,131964682,ok,2
39365852,9539522,131977256,ok,2
39369779,4760409,131987241,ok,2
33588836,10764498,132002288,ok,2
39369775,4760409,132007819,ok,2
36868731,13251128,132011130,ok,2
39378585,4760409,132011848,ok,2
39378671,4760409,132012154,ok,2
34420094,13000811,132012863,ok,2
39215076,9591665,132017531,ok,2
38612247,13251128,132021276,ok,2
39229187,10543899,132037498,ok,2
39394716,1429925,132070969,ok,2
39412325,1429925,132073657,ok,2
39412451,1429925,132077104,ok,2
39417572,1953180,132084487,ok,2
38832412,10918030,132094906,ok,2
39426915,2533892,132124463,ok,2
35848551,2976541,132189797,ok,2
39020662,7762408,132189883,ok,2
39441820,7762408,132196653,ok,2
39471657,2533892,132198297,ok,2
39336821,7346192,132209546,ok,2
39477471,1429925,132209570,ok,2
34281683,13000811,132213417,ok,2
39478379,1429925,132214988,ok,2
39473319,1429925,132215320,ok,2
39478866,7548224,132225946,ok,2
39483895,7237430,132226344,ok,2
39336007,6820505,132226669,ok,2
39437513,2262596,132238323,ok,2
39490073,4645853,132240640,ok,2
39499273,4760409,132266516,ok,2
38032508,7538086,132290581,ok,2
38671589,2003977,132308958,ok,2
39526362,4723300,132332705,ok,2
39526714,2514988,132335321,ok,2
36996903,9978037,132338981,ok,2
31054789,9978037,132339161,ok,2
39534156,13498511,132354850,ok,2
39535807,4760409,132358222,ok,2
39536634,4760409,132358526,ok,2
39303455,7835934,132362655,ok,2
39538861,4760409,132364466,ok,2
39538124,13498511,132368506,ok,2
39551465,4760409,132400397,ok,2
39556069,4760409,132414622,ok,2
39557734,4760409,132415492,ok,2
39225087,1330628,132415576,ok,2
39546670,651378,132425310,ok,2
38170441,579998,132435266,ok,2
39568352,2003977,132448160,ok,2
39248027,1238483,132457666,ok,2
39272506,4760409,132459247,ok,2
39270647,4760409,132459389,ok,2
39271768,4760409,132459539,ok,2
39271612,4760409,132459587,ok,2
39271887,4760409,132459682,ok,2
39574506,9539522,132466387,ok,2
39572264,13498511,132467269,ok,2
39574927,13498511,132469822,ok,2
39581020,8791705,132485790,ok,2
39427252,6437951,132518083,ok,2
39593611,2533892,132526194,ok,2
39586588,9940466,132530147,ok,2
39538069,13498511,132538322,ok,2
39594231,2533892,132538649,ok,2
39127606,9711370,132540758,ok,2
39600105,651378,132559526,ok,2
39630206,10938688,132634376,ok,2
39610353,12870466,132636413,ok,2
39637494,651378,132640008,ok,2
39534487,203630,132643176,ok,2
38201209,579998,132674470,ok,2
39658925,4259265,132699561,ok,2
39663047,651378,132704655,ok,2
39672661,2003977,132730965,ok,2
39675232,2003977,132735347,ok,2
39681057,3492504,132745386,ok,2
39679532,2294613,132758429,ok,2
39640839,2262596,132775093,ok,2
34592598,7538086,132788147,ok,2
39689004,4760409,132812192,ok,2
39681636,2294613,132824737,ok,2
39715014,6996244,132838356,ok,2
22942803,7538086,132847812,ok,2
39660382,2383059,132858795,ok,2
39669765,2383059,132861789,ok,2
39201858,4300560,132868464,ok,2
39497641,2533892,132869639,ok,2
39700864,5728316,132873263,ok,2
38026611,11182911,132884443,ok,2
39701912,4760409,132896935,ok,2
39681041,4813471,132900358,ok,2
39703899,4760409,132903994,ok,2
39740268,4760409,132909162,ok,2
39226920,13738648,132909751,ok,2
18780899,4306089,132910741,ok,2
39704155,4760409,132915792,ok,2
39747135,3232145,132941282,ok,2
39752623,9539522,132943263,ok,2
39750849,4760409,132945054,ok,2
39753621,4760409,132945838,ok,2
39588838,5484583,132948670,ok,2
39755678,1197382,132952689,ok,2
39201167,1822542,132990505,ok,2
36020965,12016009,133000114,ok,2
39774547,33644,133003462,ok,2
39775086,33644,133005269,ok,2
39775357,33644,133006421,ok,2
25296180,4034364,133008180,ok,2
39776212,4034364,133008266,ok,2
39765536,11592511,133013430,ok,2
39778388,3858775,133016273,ok,2
39777539,1429925,133025456,ok,2
36891346,2294613,133030806,ok,2
36878876,11239747,133040065,ok,2
38292652,11239747,133040358,ok,2
34456030,11239747,133041173,ok,2
39374525,622458,133085531,ok,2
39513345,621084,133107289,ok,2
30486617,7471880,133128612,ok,2
38943488,11182911,133131966,ok,2
35698917,7538086,133152214,ok,2
39826445,4760409,133155136,ok,2
39829252,9494633,133178219,ok,2
39850706,2593251,133223842,ok,2
39857367,4760409,133244355,ok,2
39796315,3528795,133264629,ok,2
39864259,4760409,133267902,ok,2
39572189,4760409,133268501,ok,2
39858414,4760409,133268512,ok,2
39867066,4760409,133270802,ok,2
39867085,4760409,133270970,ok,2
39867100,4760409,133271134,ok,2
39867121,4760409,133271348,ok,2
39810488,2383059,133312272,ok,2
39230460,3350264,133314297,ok,2
39646840,9143481,133333652,ok,2
38595732,579998,133336010,ok,2
37926182,579998,133336296,ok,2
38866217,579998,133336521,ok,2
37631015,579998,133336615,ok,2
39191295,579998,133336804,ok,2
29529294,5044558,133348573,ok,2
39899098,144057,133359844,ok,2
39898495,3627759,133360534,ok,2
38708281,2907599,133362344,ok,2
39901525,4760409,133369029,ok,2
39902372,4444409,133369137,ok,2
39902663,4444409,133369945,ok,2
39902537,4760409,133370002,ok,2
39903007,4760409,133371477,ok,2
39903767,4760409,133372523,ok,2
39903844,4760409,133372738,ok,2
39903911,4760409,133372916,ok,2
39904038,4760409,133373234,ok,2
39905114,4760409,133376169,ok,2
39905142,4760409,133376337,ok,2
39905219,4760409,133376476,ok,2
39905271,4760409,133376631,ok,2
39904014,9711370,133380879,ok,2
39905577,3492504,133384602,ok,2
34291617,3847086,133388393,ok,2
39913259,4760409,133399179,ok,2
39913541,4760409,133401428,ok,2
39915195,4760409,133406583,ok,2
39908967,8468203,133407256,ok,2
39917349,2976541,133410627,ok,2
39917079,3905381,133415555,ok,2
38937075,2176524,133416551,ok,2
39915770,13498511,133421948,ok,2
39913597,13498511,133422391,ok,2
39922223,13498511,133426391,ok,2
39897902,9711370,133441231,ok,2
39927918,9525995,133446749,ok,2
39868532,10918030,133504553,ok,2
39949217,13498511,133505006,ok,2
39951880,13498511,133512076,ok,2
39953229,13498511,133515790,ok,2
39953806,2132795,133516969,ok,2
39629865,6437951,133519825,ok,2
39955958,2132795,133521701,ok,2
33631554,10764498,133532206,ok,2
39962457,4760409,133539913,ok,2
39962913,4760409,133540463,ok,2
39963068,4760409,133540923,ok,2
39963261,4760409,133541533,ok,2
39964800,4760409,133545888,ok,2
39964902,4760409,133546231,ok,2
39964972,4760409,133546426,ok,2
39965028,4760409,133546603,ok,2
39965084,4760409,133546790,ok,2
39897904,10590800,133555582,ok,2
39967237,13498511,133557166,ok,2
39959705,10938688,133562585,ok,2
38910677,461631,133574316,ok,2
39941735,611870,133578728,ok,2
35461439,3706526,133579067,ok,2
39982370,4760409,133599546,ok,2
39986353,9268451,133609164,ok,2
39858226,1197382,133619840,ok,2
39990309,1072858,133625343,ok,2
39569002,2003977,133625470,ok,2
24996665,1842206,133626188,ok,2
39994110,13498511,133632748,ok,2
39994951,13498511,133637788,ok,2
39997853,2294613,133677779,ok,2
38406896,4433335,133680678,ok,2
39486927,13251128,133685955,ok,2
40010892,1413386,133687899,ok,2
39816616,1713154,133693587,ok,2
39922032,9591665,133699729,ok,2
40023469,13140268,133707750,ok,2
38776055,4760409,133730330,ok,2
38777303,4760409,133730745,ok,2
38765929,4760409,133731922,ok,2
38696354,4760409,133731950,ok,2
39802448,4760409,133732024,ok,2
38698093,4760409,133760954,ok,2
38700270,4760409,133761792,ok,2
40042969,3492504,133766673,ok,2
39902754,7254125,133769117,ok,2
39933150,1330628,133772631,ok,2
40047457,521899,133778155,ok,2
39951806,3905381,133787525,ok,2
39606436,611870,133792862,ok,2
39824882,4760409,133796435,ok,2
37324675,2728242,133807247,ok,2
14776612,754781,133821370,ok,2
33157578,7538086,133824611,ok,2
40055144,521899,133825969,ok,2
15818003,7002548,133830932,ok,2
39815028,4760409,133833882,ok,2
39903252,2003977,133840169,ok,2
40069806,13140268,133847240,ok,2
40072000,2006644,133853344,ok,2
27041260,6437951,133855518,ok,2
40071601,33644,133859874,ok,2
38199759,7762408,133864594,ok,2
40076944,13498511,133875244,ok,2
40082742,6411839,133885026,ok,2
36534274,5324499,133891088,ok,2
40093676,4760409,133919937,ok,2
40094188,4760409,133920685,ok,2
40094795,4760409,133922659,ok,2
40094900,4760409,133923094,ok,2
40095029,4760409,133923444,ok,2
40095157,4760409,133923980,ok,2
40095190,4760409,133924194,ok,2
40095182,4760409,133924329,ok,2
40095197,4760409,133924588,ok,2
40115351,12941081,133985037,ok,2
40119905,4760409,133999806,ok,2
40120340,4760409,134000385,ok,2
40120565,4760409,134001985,ok,2
40105450,8399766,134003237,ok,2
33065867,9851094,134012483,ok,2
39536340,7762408,134021811,ok,2
40126535,651378,134042217,ok,2
39632710,651378,134043043,ok,2
39387407,579998,134048302,ok,2
39873860,1956324,134049555,ok,2
30348050,11239747,134053316,ok,2
40129390,651378,134077317,ok,2
30036376,11239747,134096147,ok,2
32251001,10918030,134097022,ok,2
35601078,10918030,134099459,ok,2
39825620,651378,134102568,ok,2
40088795,8451572,134110595,ok,2
40147371,6191256,134124277,ok,2
40166774,651378,134141223,ok,2
40166468,651378,134141647,ok,2
40166959,651378,134142523,ok,2
40167259,651378,134145228,ok,2
40171838,651378,134156674,ok,2
36794001,1713154,134160719,ok,2
40179214,1807367,134178448,ok,2
40164510,1345065,134183776,ok,2
40184216,1368780,134193781,ok,2
40178006,5065877,134204481,ok,2
39474840,12941081,134208959,ok,2
38963093,11239747,134211761,ok,2
30201372,9523245,134216363,ok,2
40199693,2006644,134241615,ok,2
40165782,651378,134283140,ok,2
21015545,6610254,134317275,ok,2
35777869,11182911,134322257,ok,2
40177653,9052057,134323032,ok,2
40208772,2497784,134358258,ok,2
40234183,203630,134383380,ok,2
39763483,2626211,134417864,ok,2
40127487,801148,134452620,ok,2
40273627,13498511,134460381,ok,2
40065185,3802190,134461009,ok,2
39860780,2262596,134472841,ok,2
40248615,9918221,134472933,ok,2
40250722,2176524,134484471,ok,2
34496992,9143481,134500094,ok,2
40285892,2533892,134510007,ok,2
39920475,1822542,134512541,ok,2
39906647,13498511,134513908,ok,2
40289216,1072765,134523285,ok,2
40297462,1819947,134529074,ok,2
38923352,4306089,134529202,ok,2
40140866,9052057,134530025,ok,2
39131725,3627759,134543672,ok,2
36414716,13000811,134544270,ok,2
40224199,5053565,134556949,ok,2
38989976,3110858,134561826,ok,2
40169762,4288268,134565581,ok,2
39952076,3492504,134566134,ok,2
40278244,269601,134570013,ok,2
40313231,33644,134584634,ok,2
39855524,13498511,134588101,ok,2
40284473,7762408,134599929,ok,2
26916028,10030651,134615673,ok,2
40332028,10993161,134632844,ok,2
40332767,10993161,134633762,ok,2
40317454,1330628,134639900,ok,2
40347645,1429925,134673980,ok,2
30415210,9143481,134674999,ok,2
39523738,9711370,134675062,ok,2
40355431,13498511,134723880,ok,2
40364261,13498511,134725608,ok,2
30276000,7762408,134733214,ok,2
40327981,2533892,134742822,ok,2
36383144,768166,134757028,ok,2
38895798,11182911,134763797,ok,2
40347345,1429925,134764543,ok,2
39247783,768166,134765189,ok,2
40378216,1429925,134768066,ok,2
40377895,1429925,134771303,ok,2
40380282,10993161,134774316,ok,2
40091370,5396965,134776281,ok,2
40376708,1345065,134782419,ok,2
40352514,2248093,134782984,ok,2
40381696,1429925,134785088,ok,2
40386583,4760409,134791047,ok,2
40387397,4760409,134793327,ok,2
40387667,4760409,134793495,ok,2
40387854,4760409,134794274,ok,2
40100798,5396965,134794905,ok,2
40389516,5396965,134800090,ok,2
40391681,11966630,134806158,ok,2
40091482,7944721,134813491,ok,2
40393952,5396965,134814805,ok,2
40396662,4760409,134827477,ok,2
40395476,13000811,134829259,ok,2
39902040,10543899,134838336,ok,2
40398987,768166,134848121,ok,2
40139960,6082025,134848465,ok,2
36929688,7538086,134855729,ok,2
39829794,13000811,134860264,ok,2
39897472,4300560,134860329,ok,2
39904546,9143481,134870212,ok,2
40185024,13498511,134880713,ok,2
21856807,3802190,134887898,ok,2
40202035,10938688,134896577,ok,2
40196285,1348567,134903974,ok,2
38468879,9711370,134905189,ok,2
40284805,7762408,134921006,ok,2
40431703,4760409,134923158,ok,2
39900508,8399766,134924805,ok,2
40432811,10993161,134929987,ok,2
34993049,6610254,134937407,ok,2
40437429,9373450,134940815,ok,2
40395983,9525995,134941726,ok,2
34678853,9525995,134944049,ok,2
40438917,9525995,134944671,ok,2
40440338,4760409,134947226,ok,2
40365050,3350264,134948551,ok,2
16979243,2681031,134949816,ok,2
38357529,13000811,134961570,ok,2
38382573,13000811,134963203,ok,2
40450937,4760409,134976972,ok,2
40449506,10590800,134977546,ok,2
40436195,13498511,134979290,ok,2
40457701,4760409,134996800,ok,2
40461170,4760409,135009007,ok,2
40462616,4760409,135009510,ok,2
40378792,1670024,135012867,ok,2
40465957,5005351,135020755,ok,2
40455585,6191256,135034514,ok,2
40470543,4760409,135035837,ok,2
40473397,10993161,135043603,ok,2
40470396,3823496,135044571,ok,2
40476754,521899,135053936,ok,2
40447312,1822542,135058088,ok,2
40450098,1483555,135082285,ok,2
40447472,2003977,135084327,ok,2
40488361,2003977,135086767,ok,2
40370052,13000811,135087362,ok,2
29552357,1984321,135093539,ok,2
33005877,1984321,135094450,ok,2
40493470,2003977,135105471,ok,2
40429883,11239747,135111366,ok,3
30763286,10764498,135114380,ok,3
40459311,521899,135116104,ok,3
35362137,10764498,135118153,ok,3
40468427,4259265,135122296,ok,3
40432016,622458,135122851,ok,3
40501080,1136500,135125982,ok,3
30194429,5044558,135132016,ok,3
40510073,1243561,135162825,ok,3
40323030,5005351,135164195,ok,3
40443832,13000811,135171202,ok,3
40516226,2533892,135171565,ok,3
40329599,5005351,135179230,ok,3
40495810,9525995,135179687,ok,3
37159494,13000811,135181638,ok,3
37440955,9978037,135200399,ok,3
39702220,2294613,135213447,ok,3
40531602,1345065,135216379,ok,3
40531370,9250575,135221351,ok,3
40537118,5563440,135232647,ok,3
40530833,1345065,135234790,ok,3
40545696,7330788,135258208,ok,3
40515698,2533892,135258858,ok,3
40478346,2533892,135260466,ok,3
40547195,2533892,135263426,ok,3
39556835,5857206,135276076,ok,3
40551643,2533892,135276328,ok,3
39378904,1348567,135288346,ok,3
40536205,1136500,135292741,ok,3
40565328,11592511,135322318,ok,3
40568193,2208184,135326549,ok,3
40565592,2208184,135327086,ok,3
40565653,2208184,135327240,ok,3
40156762,622458,135328601,ok,3
40570152,13498511,135340828,ok,3
27696391,3802190,135357926,ok,3
40579847,2533892,135363103,ok,3
40533706,6191256,135378045,ok,3
40587260,2533892,135389809,ok,3
40588230,12582522,135392341,ok,3
39950858,13498511,135396572,ok,3
40462492,13498511,135397600,ok,3
40511862,13000811,135400386,ok,3
40593852,13498511,135413222,ok,3
40595187,7762408,135418196,ok,3
40582730,9494633,135421231,ok,3
29594679,9851094,135424288,ok,3
32000590,2907599,135425401,ok,3
40601280,2497784,135437935,ok,3
40599883,9494633,135443319,ok,3
40604700,2533892,135444705,ok,3
40606198,11239747,135454412,ok,3
38841678,11182911,135466101,ok,3
40614730,11966630,135473101,ok,3
40589951,1429925,135474407,ok,3
40614876,4760409,135475780,ok,3
40590046,1429925,135477031,ok,3
40450302,4760409,135478480,ok,3
40451298,4760409,135478936,ok,3
40452191,4760409,135479625,ok,3
40452289,4760409,135479752,ok,3
40452368,4760409,135479836,ok,3
40452435,4760409,135480042,ok,3
40452487,4760409,135480136,ok,3
40452560,4760409,135480208,ok,3
40452609,4760409,135480294,ok,3
40452640,4760409,135480385,ok,3
40559757,4760409,135480559,ok,3
22082471,3802190,135502076,ok,3
40608275,9494633,135525264,ok,3
40545077,4562457,135526227,ok,3
27591467,8718444,135526758,ok,3
40476243,1330628,135527325,ok,3
39746086,13498511,135529571,ok,3
40594594,8399766,135532764,ok,3
40296102,2626211,135533111,ok,3
40565826,2208184,135540943,ok,3
40640767,6004368,135556103,ok,3
39975863,4760409,135557369,ok,3
40559519,4760409,135557588,ok,3
40604641,4760409,135558830,ok,3
40529770,4648354,135564926,ok,3
39997583,4760409,135566046,ok,3
40513670,4648354,135567746,ok,3
40645707,9494633,135571266,ok,3
40647092,4300560,135574249,ok,3
40596405,13498511,135577403,ok,3
40647749,4760409,135582580,ok,3
40256172,11239747,135585373,ok,3
39061488,10350290,135587831,ok,3
40652737,4760409,135592502,ok,3
40653946,4760409,135594456,ok,3
40655385,4760409,135598922,ok,3
40600361,4228159,135612115,ok,3
40660105,4760409,135614531,ok,3
40660701,4760409,135614835,ok,3
40660985,4760409,135616538,ok,3
40661328,4760409,135616943,ok,3
40661487,4760409,135617370,ok,3
40659295,2497784,135617862,ok,3
40667733,2099265,135637269,ok,3
40667699,2099265,135637890,ok,3
34187593,1822542,135639854,ok,3
40668889,1199911,135640809,ok,3
40668910,1199911,135640860,ok,3
40649971,13498511,135655625,ok,3
40448898,10543899,135660127,ok,3
40453642,9143481,135662826,ok,3
40234250,3982638,135672921,ok,3
40678265,12941081,135674327,ok,3
40668926,1199911,135686181,ok,3
40684494,1199911,135688058,ok,3
40684635,1199911,135689135,ok,3
40685863,1199911,135692389,ok,3
19878409,6151869,135700402,ok,3
40682475,8399766,135710045,ok,3
40694624,14601120,135720578,ok,3
40024978,4760409,135720837,ok,3
40025026,4760409,135721063,ok,3
40025099,4760409,135721152,ok,3
40025240,4760409,135721227,ok,3
39972436,4760409,135721857,ok,3
39983775,4760409,135725942,ok,3
39984194,4760409,135726072,ok,3
39984284,4760409,135726153,ok,3
39984362,4760409,135726327,ok,3
39984322,4760409,135726459,ok,3
40697036,4760409,135727150,ok,3
40697224,4760409,135727370,ok,3
40697319,4760409,135727766,ok,3
40697433,4760409,135728252,ok,3
40697707,4760409,135729063,ok,3
40697848,4760409,135729446,ok,3
40071344,621084,135750639,ok,3
40693616,13498511,135763608,ok,3
40715319,33644,135785911,ok,3
39997190,4760409,135792835,ok,3
40718775,5324499,135795759,ok,3
40688860,7835934,135798259,ok,3
40724183,7281048,135817435,ok,3
40726974,11966630,135822729,ok,3
40731563,11966630,135833713,ok,3
40605515,5857206,135836898,ok,3
40731349,4760409,135847104,ok,3
40736306,9494633,135853557,ok,3
37815834,13000811,135854161,ok,3
