KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
39785822,11805463,133043601,ok,11
39801895,6622708,133087374,ok,11
39037843,9201105,133106075,ok,11
39505089,12818927,133062388,ok,11
39625945,9529943,133046327,ok,11
39545891,12982547,133108294,ok,11
39096901,13836891,132979342,ok,11
39766542,15222635,132983869,ok,11
39781474,11805463,133041898,ok,11
39801833,8620185,133085874,ok,11
39795115,11417868,133062249,ok,11
39781232,10970447,133021953,ok,11
39777816,13328089,133017171,ok,11
39588531,846611,133024266,ok,11
39804128,1378493,133088676,ok,11
39785591,6684193,133039341,ok,11
39741402,2648923,133002137,ok,11
39707759,14872312,133064522,ok,11
39807152,10044006,133098172,ok,11
39780672,10970447,133020512,ok,11
39379617,14601633,133068784,ok,11
39771800,7212220,133003472,ok,11
39796166,14580468,133077750,ok,11
39782811,11788343,133030642,ok,11
39721363,13452886,132989637,ok,11
39785642,2648923,133068868,ok,11
39515722,10548185,133076325,ok,11
39776936,5772729,133091838,ok,11
38414490,9496454,133005657,ok,11
39792410,9413391,133069194,ok,11
31006313,11417868,133044378,ok,11
39788413,10896833,133042423,ok,11
39146341,3185482,133007652,ok,11
38195025,14314700,132978040,ok,11
39768390,10628427,132989746,ok,11
39766405,1161354,132990579,ok,11
39788283,10412985,133047739,ok,11
39795873,11417868,133063934,ok,11
39748953,11641305,133017591,ok,11
39653709,2648923,133193267,ok,11
39767390,11061148,133241493,ok,11
39847837,3185482,133218713,ok,11
37217013,5552115,133182374,ok,11
38565387,13211971,133222394,ok,11
39827195,11781908,133238232,ok,11
39201098,13329284,133231604,ok,11
39792460,14314700,133130192,ok,11
39238345,9201105,133249878,ok,11
39626955,9569654,133240122,ok,11
39200486,9201105,133120931,ok,11
39797540,13579686,133152899,ok,11
39856484,12970228,133240206,ok,11
39250746,4491801,133244885,ok,11
39829598,6968388,133227897,ok,11
39857498,15401830,133246413,ok,11
38982467,5088070,133171563,ok,11
39242365,294322,133166991,ok,11
39674960,2061397,133117950,ok,11
39815902,12970228,133123422,ok,11
38872411,5570457,133112496,ok,11
16287750,4629023,133176530,ok,11
39821189,9587201,133137816,ok,11
39648863,4967510,133147575,ok,11
39601885,314368,133135758,ok,11
39856841,9524935,133241425,ok,11
39823867,1216095,133145042,ok,11
38959504,11781908,133248026,ok,11
39838959,10044006,133190674,ok,11
39625523,6819371,133189732,ok,11
39819161,9587201,133134772,ok,11
39840107,7372512,133200153,ok,11
39848926,9917475,133229725,ok,11
38613083,3101647,133149213,ok,11
39803444,2648923,133126761,ok,11
39835989,13782320,133189708,ok,11
39855606,15338140,133237444,ok,11
39819824,7351911,133139362,ok,11
39814151,13913144,133140882,ok,11
39850691,10952152,133223771,ok,11
39828712,7941766,133172865,ok,11
39855494,15339512,133243293,ok,11
39799483,5286865,133154221,ok,11
39829102,14372435,133161473,ok,11
39845686,4462565,133228775,ok,11
39825841,1406198,133154517,ok,11
39628462,5820249,133240001,ok,11
39822243,6622708,133148438,ok,11
39278954,13364933,133144518,ok,11
39827221,1216095,133204940,ok,11
39820487,11781908,133241977,ok,11
39672699,9201105,133123358,ok,11
39851305,9902274,133225059,ok,11
39776470,11919322,133242918,ok,11
39856116,15401830,133242600,ok,11
39728411,2648923,133122128,ok,11
39729401,7107388,133244898,ok,11
39800838,13579686,133137426,ok,11
39774688,8685243,133145480,ok,11
37329082,10970447,133195390,ok,11
39858786,15355347,133247316,ok,11
39841348,7867890,133244595,ok,11
39362158,2648923,133178393,ok,11
39840793,6098637,133194655,ok,11
39769926,931144,133216769,ok,11
39845061,14314700,133208123,ok,11
39848523,931144,133219098,ok,11
39850569,15222635,133223354,ok,11
39856326,15338140,133241648,ok,11
39813613,8406267,133127806,ok,11
21807861,2487225,133161843,ok,11
39824985,9298843,133241409,ok,11
39836304,8185869,133182525,ok,11
39834431,195475,133178222,ok,11
39855364,9569654,133238353,ok,11
39747834,1535055,133150305,ok,11
13461868,4629023,133176135,ok,11
39825442,11193827,133195486,ok,11
39740384,10127031,133149518,ok,11
39842365,14314700,133202624,ok,11
39841515,8406267,133219989,ok,11
39261465,10969862,133235518,ok,11
39781521,10970447,133188593,ok,11
39838364,11085604,133193261,ok,11
39768167,6011712,133214577,ok,11
39859422,14132759,133248900,ok,11
39834713,12691485,133177464,ok,11
39793532,6545977,133188002,ok,11
39788753,10896833,133241222,ok,11
39851592,2026558,133226891,ok,11
27047998,195475,133176905,ok,11
39851755,3185482,133236758,ok,11
39809809,8406267,133115579,ok,11
39809596,3185482,133175744,ok,11
39180326,3952497,133174847,ok,11
39835750,314368,133184760,ok,11
39145045,844176,133206696,ok,11
39857708,15338140,133243778,ok,11
37009538,9420368,133122988,ok,11
39669868,8860864,133210479,ok,11
39117939,12961935,133349649,ok,11
39845482,6625336,133299066,ok,11
39880159,9254877,133310713,ok,11
39900014,11919322,133378441,ok,11
39467047,10541892,133331401,ok,11
39851486,2061397,133377398,ok,11
36578920,9420368,133260699,ok,11
39861656,9420375,133260440,ok,11
39179533,12748179,133328970,ok,11
39884657,7372512,133327902,ok,11
39869782,6011712,133285544,ok,11
39205593,14208115,133357264,ok,11
39902000,8162991,133368091,ok,11
39843714,5286865,133384278,ok,11
39221651,8902338,133290634,ok,11
39905674,11014675,133380440,ok,11
39905933,8185869,133382136,ok,11
32698400,844176,133328746,ok,11
39897709,4308868,133358679,ok,11
39886439,2648923,133331820,ok,11
39901853,4462565,133370541,ok,11
26163239,3585446,133360813,ok,11
39870054,2592130,133281337,ok,11
39866572,13665414,133271048,ok,11
39902966,8185869,133384034,ok,11
34863590,10045931,133318043,ok,11
36823759,8860864,133331298,ok,11
39888301,4491801,133334988,ok,11
39573120,15048679,133397814,ok,11
39814621,11641305,133369582,ok,11
39860761,7351911,133322332,ok,11
39906267,13051013,133396933,ok,11
39858542,10412985,133253932,ok,11
39889514,15246559,133338988,ok,11
38711076,9201105,133356240,ok,11
39288872,4940277,133337389,ok,11
39832900,6622708,133264989,ok,11
39675362,5339670,133353758,ok,11
39840338,10044006,133275963,ok,11
39862195,9569654,133398166,ok,11
39899921,6469200,133376410,ok,11
39848740,3828601,133361009,ok,11
39582086,15048679,133395287,ok,11
39904312,11135350,133374661,ok,11
39860572,10465532,133258615,ok,11
39858248,14345768,133297777,ok,11
39610667,3585446,133358190,ok,11
39600392,15355236,133386023,ok,11
39359956,9614048,133261717,ok,11
39889201,6016516,133349507,ok,11
39874239,11135350,133308604,ok,11
39483214,10330791,133266207,ok,11
39902048,8185869,133369993,ok,11
39877161,5286865,133383558,ok,11
39146888,9201105,133264497,ok,11
39738988,13838978,133397840,ok,11
39859214,2648923,133251262,ok,11
39877698,3952497,133303851,ok,11
39888017,7351911,133336299,ok,11
39895068,6011712,133352270,ok,11
37837848,9201105,133370778,ok,11
39889526,12312328,133344560,ok,11
39888592,9277977,133335576,ok,11
39878989,9827603,133339627,ok,11
39902408,8162991,133368874,ok,11
39875252,2126325,133322959,ok,11
39886592,12882365,133340753,ok,11
39905333,15401830,133382549,ok,11
39862800,9893459,133289313,ok,11
39871827,15247787,133285098,ok,11
39872953,11135350,133371599,ok,11
39904174,9420375,133374547,ok,11
39865858,15355347,133267635,ok,11
39339094,4967510,133355173,ok,11
39601359,2742053,133302731,ok,11
39901174,8162991,133367139,ok,11
39300828,12309238,133337416,ok,11
39850382,3402809,133382703,ok,11
39809838,12605415,133312324,ok,11
39789245,7935381,133325432,ok,11
35279568,10434564,133370522,ok,11
39721360,11603852,133308443,ok,11
39740643,12868435,133275934,ok,11
39865997,11437713,133271109,ok,11
39871134,15247787,133284211,ok,11
39790386,10896833,133291476,ok,11
39884187,6835268,133324232,ok,11
39903637,11375912,133374807,ok,11
39877509,7635591,133302956,ok,11
39871952,15247787,133392187,ok,11
38351621,13211971,133355254,ok,11
39859065,13838978,133344070,ok,11
39856014,1929307,133321913,ok,11
39367850,2061397,133292595,ok,11
39368639,4888363,133314137,ok,11
39859432,3647299,133312998,ok,11
39870318,11162883,133401783,ok,11
39857792,9420375,133253501,ok,11
39620874,8706376,133265911,ok,11
39905917,4491801,133378390,ok,11
39907751,2032938,133512115,ok,11
39967879,15578713,133556302,ok,11
39925114,6011712,133465290,ok,11
39954479,9052567,133548933,ok,11
39908969,14547994,133427950,ok,11
39919259,2151270,133453235,ok,11
39769745,9434476,133452930,ok,11
39924672,4462565,133463593,ok,11
39914590,9569654,133535727,ok,11
39953608,15048679,133514513,ok,11
39925178,7351911,133461547,ok,11
39959052,11871164,133530311,ok,11
39936669,3271583,133466541,ok,11
39932859,15246559,133457439,ok,11
39964739,6011712,133556829,ok,11
39847708,3964695,133485423,ok,11
39887681,9072771,133455019,ok,11
39911436,13838978,133427788,ok,11
39693164,12605415,133477820,ok,11
39932513,9061275,133471186,ok,11
39920716,11135350,133445039,ok,11
39936969,11109722,133467262,ok,11
39918173,13127370,133415694,ok,11
39928174,2648923,133445900,ok,11
36276946,7511659,133513828,ok,11
39938688,13838978,133480599,ok,11
39274665,10931627,133435692,ok,11
37645455,5293493,133529655,ok,11
35213695,11215614,133510057,ok,11
39346602,12767040,133543370,ok,11
39938727,9469200,133473287,ok,11
39921514,14345768,133436961,ok,11
39892604,12312328,133447443,ok,11
39933956,5286865,133459661,ok,11
39946571,11148238,133493979,ok,11
39923134,7351911,133432575,ok,11
39739626,10182782,133402272,ok,11
38708880,11512317,133527298,ok,11
39965797,13887851,133551698,ok,11
33483025,11642314,133505205,ok,11
39524608,1871242,133406268,ok,11
39931543,5286865,133458517,ok,11
39915832,13452101,133559849,ok,11
39282525,4487111,133406656,ok,11
39950690,11375912,133507377,ok,11
39913593,11135350,133407617,ok,11
39798489,10977860,133447332,ok,11
39958328,14224296,133545797,ok,11
39907112,2151270,133502085,ok,11
39944011,15246559,133498614,ok,11
31303846,11670688,133413265,ok,11
39919428,6896786,133434295,ok,11
39927297,9917475,133510386,ok,11
39905531,8982069,133438350,ok,11
37838065,9201105,133414784,ok,11
39910390,10586190,133427814,ok,11
39837863,10714201,133536752,ok,11
39621842,15247787,133411342,ok,11
38616820,12449603,133449768,ok,11
39966925,13782320,133556411,ok,11
39755580,9072771,133429039,ok,11
39961811,11074998,133546150,ok,11
36727971,9733051,133524723,ok,11
39952130,11215614,133511260,ok,11
30375852,11074998,133534692,ok,11
39915519,9420375,133459013,ok,11
39911601,10860420,133465116,ok,11
39958078,13838978,133556916,ok,11
39949666,11971090,133524153,ok,11
39950765,3445991,133510532,ok,11
39875525,14872312,133413742,ok,11
39920957,11719623,133424562,ok,11
39914514,7351911,133426513,ok,11
39818544,14314700,133455404,ok,11
39961495,12240284,133536838,ok,11
39556545,12494445,133431538,ok,11
39925892,12970228,133436853,ok,11
39208719,11123118,133469960,ok,11
39914993,11399696,133405126,ok,11
39963797,12352010,133543722,ok,11
34591801,844176,133456648,ok,11
39924621,2648923,133443098,ok,11
39724367,7419224,133437596,ok,11
39969658,14461187,133560095,ok,11
39911194,14224296,133419805,ok,11
39906191,13665414,133425140,ok,11
39885370,7511659,133431119,ok,11
39916779,3952497,133409157,ok,11
39937948,11123118,133470931,ok,11
39388012,12742100,133550055,ok,11
39930472,10952152,133472514,ok,11
39946407,9201105,133511269,ok,11
39938891,15222635,133473221,ok,11
39938602,14132759,133471902,ok,11
39236552,6186368,133454112,ok,11
39921581,15339512,133506042,ok,11
39924647,6011712,133433325,ok,11
39952332,7212220,133526806,ok,11
39256301,6153394,133486103,ok,11
38801936,3647299,133530038,ok,11
33823430,1782247,133589325,ok,11
39806818,12876146,133598416,ok,11
39971251,7899137,133592656,ok,11
39220306,9420368,133708634,ok,11
40021799,14109458,133702615,ok,11
39970310,11448401,133571113,ok,11
40011798,14233733,133673319,ok,11
40004694,11162883,133683301,ok,11
39970499,14461187,133606289,ok,11
40024674,15222635,133711221,ok,11
39994479,10857013,133632600,ok,11
39888427,13516381,133569856,ok,11
39797262,314368,133644766,ok,11
40013848,14233733,133682020,ok,11
38503408,13211971,133585381,ok,11
39906430,11135350,133630063,ok,11
39983068,9752134,133605472,ok,11
40020759,9569654,133710166,ok,11
39961967,1378493,133645246,ok,11
39990189,10845252,133645534,ok,11
37819376,13211971,133679349,ok,11
39942837,9826401,133627692,ok,11
39969055,14461187,133609796,ok,11
39914668,11162883,133654191,ok,11
39914212,14233733,133578960,ok,11
39983927,11091009,133610695,ok,11
39954808,12053205,133560471,ok,11
39987840,4152226,133613709,ok,11
39858847,15338140,133636818,ok,11
39972060,14547994,133633729,ok,11
39929615,11135350,133563071,ok,11
39960135,9752134,133583073,ok,11
40013091,4172517,133676076,ok,11
39998749,14233733,133644748,ok,11
39993930,15563631,133632905,ok,11
39981161,4172517,133608673,ok,11
39965763,2648923,133565808,ok,11
39972920,9420375,133582964,ok,11
40012063,5286865,133675898,ok,11
40001831,9770082,133652229,ok,11
39963012,7351911,133597047,ok,11
39996881,5407620,133687491,ok,11
40000356,1378493,133656442,ok,11
39904765,11919322,133650731,ok,11
34935353,7905041,133629908,ok,11
40020174,6622708,133702833,ok,11
39929982,844176,133700389,ok,11
40023889,15222635,133708890,ok,11
39971056,14461187,133606663,ok,11
36504432,9420368,133682877,ok,11
39994085,15338140,133630522,ok,11
39027326,12449603,133609701,ok,11
35701770,2061397,133685040,ok,11
39983040,12967653,133598600,ok,11
39861655,2190976,133680404,ok,11
39979446,12053205,133588090,ok,11
28238579,2564903,133565972,ok,11
39997628,9521686,133663672,ok,11
39156702,1054030,133701243,ok,11
39985998,7719373,133614825,ok,11
39897703,6329446,133618631,ok,11
39905400,11135350,133561419,ok,11
39994438,10857013,133632537,ok,11
39966872,8709246,133636980,ok,11
39980003,9752134,133680969,ok,11
40014201,1378493,133679475,ok,11
39918658,14872312,133566341,ok,11
40003474,2590337,133670398,ok,11
39999648,6523460,133671718,ok,11
39904653,3557504,133636896,ok,11
39929060,4339985,133703498,ok,11
33876787,415099,133598883,ok,11
40017776,6622708,133696717,ok,11
40006086,14233733,133664439,ok,11
40017458,1150566,133693463,ok,11
39981454,9752134,133602430,ok,11
39750889,8559039,133645993,ok,11
39918614,14208115,133617801,ok,11
39994514,10857013,133632684,ok,11
39982267,14233733,133599309,ok,11
39951983,15458884,133633264,ok,11
39926951,9893459,133594237,ok,11
39965808,1378493,133604460,ok,11
39995112,15458884,133639971,ok,11
39240609,507477,133610950,ok,11
39973704,9201197,133637023,ok,11
39992239,9201105,133635275,ok,11
39969750,14461187,133609057,ok,11
39966955,5535331,133568500,ok,11
39936279,6622708,133599638,ok,11
28221209,2564903,133565843,ok,11
39994945,15339512,133640071,ok,11
39933044,2648923,133587867,ok,11
39909099,5293493,133649574,ok,11
39640050,15338140,133662785,ok,11
39994596,10857013,133632729,ok,11
39970152,3802145,133562464,ok,11
39983254,12876146,133602019,ok,11
39951875,15355347,133675503,ok,11
39389826,2832287,133590349,ok,11
40077842,9703678,133870488,ok,11
39981013,14601633,133804630,ok,11
40024111,7872545,133865704,ok,11
40038825,11781908,133797844,ok,11
40038538,12240284,133752043,ok,11
40063665,9122439,133846736,ok,11
37942530,13211971,133830197,ok,11
40025319,12003615,133713348,ok,11
38693035,10685390,133714436,ok,11
40015177,14233733,133840912,ok,11
40044045,294675,133768061,ok,11
40023774,7872545,133786666,ok,11
39994503,11135350,133762473,ok,11
40001394,13051013,133795266,ok,11
40027301,14132759,133718664,ok,11
40041246,15339512,133760197,ok,11
40062954,14797141,133847539,ok,11
40015079,9420368,133795119,ok,11
40040059,15401830,133759406,ok,11
40023966,2648923,133711657,ok,11
39949422,8191129,133812695,ok,11
40001795,846611,133712020,ok,11
40063437,7997547,133831585,ok,11
40035266,8767572,133741252,ok,11
40054563,12449603,133841492,ok,11
38704825,10457386,133861086,ok,11
40045538,11006350,133818532,ok,11
39908011,14233733,133833835,ok,11
40071511,11619534,133852043,ok,11
40071569,695979,133851939,ok,11
40031442,15014327,133763550,ok,11
40068950,2126325,133846757,ok,11
39641601,15401830,133760368,ok,11
36750015,3647299,133836551,ok,11
39682841,10977860,133766088,ok,11
40045658,8559039,133773879,ok,11
30786411,7945316,133801764,ok,11
40066786,14132759,133837485,ok,11
27596397,7945316,133801105,ok,11
39535157,11788343,133789090,ok,11
40016734,14872312,133870999,ok,11
40027261,1378493,133834290,ok,11
40029136,13838978,133846598,ok,11
40076342,15339512,133870276,ok,11
37445552,10457386,133861001,ok,11
40046772,9521686,133791381,ok,11
40035611,2730329,133868800,ok,11
40054202,1874698,133805662,ok,11
40051930,14109458,133791893,ok,11
39911536,2648923,133745008,ok,11
39990195,6329446,133765064,ok,11
39911200,2648923,133744470,ok,11
40042695,15458884,133764273,ok,11
40052281,3123320,133803368,ok,11
39923362,4130755,133769176,ok,11
39899817,5339670,133859806,ok,11
40062371,9064507,133832785,ok,11
39937865,10896833,133756606,ok,11
39985044,6832115,133726408,ok,11
40071318,8767572,133851179,ok,11
30396919,10927522,133801649,ok,11
39983760,6011712,133731690,ok,11
40014117,6832115,133724911,ok,11
40045928,2648923,133776447,ok,11
37021250,12691485,133795508,ok,11
40041985,2648923,133790384,ok,11
39717053,12598114,133869433,ok,11
39984458,13838978,133762526,ok,11
40047449,14889284,133784742,ok,11
40023561,7351911,133778416,ok,11
39981453,14233733,133835632,ok,11
40070238,9162524,133848904,ok,11
40077454,885209,133871387,ok,11
40024648,12113435,133712817,ok,11
40030311,6622708,133737643,ok,11
39381764,13062964,133735599,ok,11
40029304,6622708,133726832,ok,11
40039727,15339512,133758074,ok,11
27973088,9072771,133828147,ok,11
40075863,10541892,133865444,ok,11
40064792,4172517,133831505,ok,11
40025089,15222635,133711987,ok,11
40044155,2091150,133782509,ok,11
40059076,14611669,133834884,ok,11
40075206,10541892,133864165,ok,11
40024685,9569654,133720971,ok,11
